time,.x,.y,.theta
1970/01/01/07:20:15.007000,-1.99987852667,-1.99996897054,-7.82360306617e-07
1970/01/01/07:20:15.057000,-1.99988133074,-1.9999689707,-7.74544861356e-07
1970/01/01/07:20:15.107000,-1.99988413561,-1.99996897086,-7.66677298528e-07
1970/01/01/07:20:15.157000,-1.99988694125,-1.99996897101,-7.58757820496e-07
1970/01/01/07:20:15.207000,-1.99988974768,-1.99996897116,-7.50786592831e-07
1970/01/01/07:20:15.257000,-1.9998925549,-1.99996897131,-7.42763770703e-07
1970/01/01/07:20:15.308000,-1.99989536289,-1.99996897146,-7.34689506627e-07
1970/01/01/07:20:15.357000,-1.99989817167,-1.9999689716,-7.26563952006e-07
1970/01/01/07:20:15.407000,-1.99990098123,-1.99996897175,-7.18387257964e-07
1970/01/01/07:20:15.457000,-1.99990379157,-1.99996897189,-7.10159575333e-07
1970/01/01/07:20:15.507000,-1.99990660269,-1.99996897202,-7.01881054546e-07
1970/01/01/07:20:15.557000,-1.99990941459,-1.99996897216,-6.93551846121e-07
1970/01/01/07:20:15.607000,-1.99991222727,-1.99996897229,-6.85172099819e-07
1970/01/01/07:20:15.657000,-1.99991504073,-1.99996897242,-6.76741965785e-07
1970/01/01/07:20:15.757000,-1.99991785496,-1.99996897255,-6.6826159309e-07
1970/01/01/07:20:15.807000,-1.99992066997,-1.99996897267,-6.59731131056e-07
1970/01/01/07:20:15.857000,-1.99992348576,-1.99996897279,-6.5115072843e-07
1970/01/01/07:20:15.908000,-1.99992630233,-1.99996897291,-6.42520534032e-07
1970/01/01/07:20:15.957000,-1.99992911967,-1.99996897303,-6.3384069601e-07
1970/01/01/07:20:16.007000,-1.99993193778,-1.99996897315,-6.25111362433e-07
1970/01/01/07:20:16.057000,-1.99993475667,-1.99996897326,-6.16332681233e-07
1970/01/01/07:20:16.107000,-1.99993757633,-1.99996897337,-6.07504799838e-07
1970/01/01/07:20:16.157000,-1.99994039676,-1.99996897348,-5.98627865394e-07
1970/01/01/07:20:16.207000,-1.99994321797,-1.99996897358,-5.89702024755e-07
1970/01/01/07:20:16.256000,-1.99994603995,-1.99996897368,-5.80727424384e-07
1970/01/01/07:20:16.307000,-1.99994886269,-1.99996897378,-5.71704210683e-07
1970/01/01/07:20:16.358000,-1.99995168621,-1.99996897388,-5.62632529633e-07
1970/01/01/07:20:16.407000,-1.9999545105,-1.99996897398,-5.53512526979e-07
1970/01/01/07:20:16.456000,-1.99995733556,-1.99996897407,-5.44344348082e-07
1970/01/01/07:20:16.507000,-1.99996016138,-1.99996897416,-5.35128138217e-07
1970/01/01/07:20:16.556000,-1.99996058764,-1.99996897405,-5.25925960953e-07
1970/01/01/07:20:16.607000,-1.99995958955,-1.99996897404,-5.16693921993e-07
1970/01/01/07:20:16.657000,-1.99995859234,-1.99996897402,-5.07408419071e-07
1970/01/01/07:20:16.707000,-1.99995759601,-1.99996897399,-4.980747703e-07
1970/01/01/07:20:16.756000,-1.99995660055,-1.99996897396,-4.88694721664e-07
1970/01/01/07:20:16.807000,-1.99995560596,-1.99996897393,-4.79268833351e-07
1970/01/01/07:20:16.857000,-1.99995461225,-1.9999689739,-4.69797357934e-07
1970/01/01/07:20:16.907000,-1.99995361941,-1.99996897386,-4.60280471127e-07
1970/01/01/07:20:16.958000,-1.99995262744,-1.99996897382,-4.50718328558e-07
1970/01/01/07:20:17.007000,-1.99995163634,-1.99996897378,-4.41111079916e-07
1970/01/01/07:20:17.057000,-1.99995064611,-1.99996897374,-4.31458873018e-07
1970/01/01/07:20:17.107000,-1.99994965675,-1.99996897369,-4.2176185474e-07
1970/01/01/07:20:17.157000,-1.99994866826,-1.99996897364,-4.12020171941e-07
1970/01/01/07:20:17.208000,-1.99994768064,-1.99996897359,-4.02233970818e-07
1970/01/01/07:20:17.257000,-1.99994669388,-1.99996897353,-3.92403397211e-07
1970/01/01/07:20:17.307000,-1.99994915847,-1.99996897369,-3.82422291299e-07
1970/01/01/07:20:17.357000,-1.99995199886,-1.99996897374,-3.72419102031e-07
1970/01/01/07:20:17.412000,-1.99995484001,-1.9999689738,-3.62377616836e-07
1970/01/01/07:20:17.457000,-1.99995768192,-1.99996897385,-3.52291992082e-07
1970/01/01/07:20:17.507000,-1.99996044957,-1.99996897383,-3.42160713672e-07
1970/01/01/07:20:17.558000,-1.99995946747,-1.99996897369,-3.32090741713e-07
1970/01/01/07:20:17.607000,-1.99995848623,-1.99996897363,-3.21955227656e-07
1970/01/01/07:20:17.656000,-1.99995750585,-1.99996897355,-3.11771145621e-07
1970/01/01/07:20:17.707000,-1.99995652634,-1.99996897348,-3.01542672844e-07
1970/01/01/07:20:17.757000,-1.99995554768,-1.9999689734,-2.91270928574e-07
1970/01/01/07:20:17.807000,-1.99995456988,-1.99996897331,-2.80956298728e-07
1970/01/01/07:20:17.857000,-1.99995359294,-1.99996897323,-2.70598989325e-07
1970/01/01/07:20:17.907000,-1.99995261685,-1.99996897314,-2.60199159905e-07
1970/01/01/07:20:17.957000,-1.99995164163,-1.99996897305,-2.49756957379e-07
1970/01/01/07:20:18.007000,-1.99995066725,-1.99996897296,-2.39272524326e-07
1970/01/01/07:20:18.057000,-1.99994969374,-1.99996897287,-2.28746002321e-07
1970/01/01/07:20:18.107000,-1.99994872107,-1.99996897277,-2.18177531993e-07
1970/01/01/07:20:18.158000,-1.99994774927,-1.99996897267,-2.07567253753e-07
