time,.x,.y,.theta
1970/01/01/07:20:43.756000,0.0,0.0,0.0
1970/01/01/07:20:43.806000,0.0,0.0,0.0
1970/01/01/07:20:43.856000,0.0,0.0,0.0
1970/01/01/07:20:43.906000,0.0,0.0,0.0
1970/01/01/07:20:43.956000,0.0,0.0,0.0
1970/01/01/07:20:44.006000,0.0,0.0,0.0
1970/01/01/07:20:44.056000,0.0,0.0,0.0
1970/01/01/07:20:44.106000,0.0,0.0,0.0
1970/01/01/07:20:44.156000,0.0,0.0,0.0
1970/01/01/07:20:44.206000,0.0,0.0,0.0
1970/01/01/07:20:44.256000,0.0,0.0,0.0
1970/01/01/07:20:44.307000,0.0,0.0,0.0
1970/01/01/07:20:44.357000,0.0,0.0,0.0
1970/01/01/07:20:44.406000,0.0,0.0,0.0
1970/01/01/07:20:44.455000,0.0,0.0,0.0
1970/01/01/07:20:44.507000,0.0,0.0,0.0
1970/01/01/07:20:44.556000,0.0,0.0,0.0
1970/01/01/07:20:44.606000,0.0,0.0,0.0
1970/01/01/07:20:44.656000,0.0,0.0,0.0
1970/01/01/07:20:44.706000,0.0,0.0,0.0
1970/01/01/07:20:44.758000,0.0,0.0,0.0
1970/01/01/07:20:44.807000,0.0,0.0,0.0
1970/01/01/07:20:44.856000,0.0,0.0,0.0
1970/01/01/07:20:44.906000,0.0,0.0,0.0
1970/01/01/07:20:44.956000,0.0,0.0,0.0
1970/01/01/07:20:45.006000,0.0,0.0,0.0
1970/01/01/07:20:45.056000,0.0,0.0,0.0
1970/01/01/07:20:45.106000,0.0,0.0,0.0
1970/01/01/07:20:45.156000,0.0,0.0,0.0
1970/01/01/07:20:45.206000,0.0,0.0,0.0
1970/01/01/07:20:45.256000,0.0,0.0,0.0
1970/01/01/07:20:45.306000,0.0,0.0,0.0
1970/01/01/07:20:45.356000,0.0,0.0,0.0
1970/01/01/07:20:45.406000,0.0,0.0,0.0
1970/01/01/07:20:45.456000,0.0,0.0,0.0
1970/01/01/07:20:45.506000,0.0,0.0,0.0
1970/01/01/07:20:45.556000,0.0,0.0,0.0
1970/01/01/07:20:45.606000,0.0,0.0,0.0
1970/01/01/07:20:45.656000,0.0,0.0,0.0
1970/01/01/07:20:45.706000,0.0,0.0,0.0
1970/01/01/07:20:45.756000,0.0,0.0,0.0
1970/01/01/07:20:45.806000,0.0,0.0,0.0
1970/01/01/07:20:45.856000,0.0,0.0,0.0
1970/01/01/07:20:45.906000,0.0,0.0,0.0
1970/01/01/07:20:45.956000,0.0,0.0,0.0
