time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:30.418000,0.442400038242,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.468000,0.443799972534,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.519000,0.445350021124,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.569000,0.446649938822,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.619000,0.447650045156,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.668000,0.449150025845,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.719000,0.450049996376,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.769000,0.463949948549,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.818000,0.45254996419,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.867000,0.453350037336,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.918000,0.465850055218,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.969000,0.466650009155,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.019000,0.467600047588,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.069000,0.468600064516,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.118000,0.46930000186,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.169000,0.470450013876,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.218000,0.470799952745,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.268000,0.471399992704,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.319000,0.471949964762,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.368000,0.472249954939,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.418000,0.472750008106,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.469000,0.473250031471,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.519000,0.473999947309,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.568000,0.474249988794,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.619000,0.474699944258,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.668000,0.475150033832,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.718000,0.475600004196,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.768000,0.476000025868,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.818000,0.476400047541,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.869000,0.477049946785,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.918000,0.477199956775,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.968000,0.477599978447,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.019000,0.477950051427,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.068000,0.478299997747,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.118000,0.478899948299,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.168000,0.478949949145,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.218000,0.479300022125,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.268000,0.479850023985,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.318000,0.479900024831,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.368000,0.480200028047,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.419000,0.48044996243,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.469000,0.480749964714,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.518000,0.481000018306,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.569000,0.481499953195,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.618000,0.481500007212,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.668000,0.481750059873,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.718000,0.481999993324,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.768000,0.48225004971,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.818000,0.482450030744,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.868000,0.482650019228,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.918000,0.482899948955,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.968000,0.483100056648,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.019000,0.470800042152,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.069000,0.458500027657,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.118000,0.446149945259,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.169000,0.434049963951,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.218000,0.422250032425,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.269000,0.410750031471,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.319000,0.399600028992,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.369000,0.388749957085,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.419000,0.378200054169,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.469000,0.367900013924,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.518000,0.367900013924,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.568000,0.357949972153,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.618000,0.348250031471,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.668000,0.338799953461,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.719000,0.329450011253,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.769000,0.320250034332,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.818000,0.311349987984,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.868000,0.302700042725,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.919000,0.294299960136,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.968000,0.286100029945,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.019000,0.278149962425,-0.000499963760376,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.069000,0.270449995995,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.118000,0.26289999485,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.169000,0.255650043488,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.218000,0.248550057411,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.269000,0.241649985313,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.319000,0.235000014305,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.369000,0.228500008583,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.418000,0.222149968147,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.468000,0.216050028801,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.518000,0.210049986839,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.568000,0.204249978065,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.619000,0.19865000248,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.668000,0.193150043488,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.719000,0.187849998474,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.768000,0.182649970055,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.818000,0.177649974823,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.868000,0.172749996185,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.918000,0.167999982834,-0.000399947166443,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.968000,0.163400053978,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.019000,0.158900022507,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.068000,0.154549956322,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.118000,0.15030002594,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.168000,0.146199941635,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.218000,0.142199993134,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.270000,0.138299942017,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.318000,0.134500026703,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.368000,0.130849957466,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.419000,0.127249956131,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.469000,0.123799979687,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.519000,0.120400011539,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.568000,0.117150008678,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.619000,0.113950014114,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.668000,0.11084997654,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.719000,0.107800006866,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.769000,0.10490000248,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.819000,0.10205000639,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.868000,0.0992500185966,-0.000300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.919000,0.096549987793,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.968000,0.0939499735832,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.019000,0.0914000272751,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.068000,0.0914000272751,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.118000,0.0889000296593,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.168000,0.0864999890327,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.218000,0.0841500163078,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.268000,0.0818499922752,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.318000,0.0795500278473,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.369000,0.0773500204086,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.419000,0.0752000212669,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.468000,0.0730999708176,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.518000,0.0710499882698,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.568000,0.069100022316,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.618000,0.0671499967575,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.668000,0.065299987793,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.719000,0.0634999871254,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.768000,0.0617499947548,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.819000,0.0600500106812,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.868000,0.0583500266075,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.918000,0.0567499995232,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.969000,0.0551999807358,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.019000,0.053650021553,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.069000,0.0521500110626,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.118000,0.0507500171661,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.168000,0.0493500232697,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.218000,0.0479999780655,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.268000,0.046649992466,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.318000,0.0453500151634,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.368000,0.0440999865532,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.419000,0.0429000258446,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.468000,0.0417500138283,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.519000,0.040600001812,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.568000,0.0394499897957,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.618000,0.0383999943733,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.670000,0.037349998951,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.718000,0.0363000035286,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.768000,0.0353000164032,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.818000,0.0343499779701,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.869000,0.0333999991417,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.919000,0.0325000286102,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.969000,0.0315999984741,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.018000,0.030749976635,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.068000,0.0299000144005,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.119000,0.0291000008583,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.169000,0.0282999873161,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.218000,0.0275499820709,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.269000,0.0267999768257,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.318000,0.0260499715805,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.369000,0.0253499746323,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.418000,0.024649977684,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.468000,0.0239999890327,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.519000,0.0233500003815,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.569000,0.0227000117302,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.619000,0.0227000117302,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.668000,0.0220999717712,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.718000,0.0214999914169,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.768000,0.0209000110626,0.0123999835923,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.818000,0.0203499794006,0.0248999837786,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.868000,0.0197499990463,0.0373999848962,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.918000,0.019200026989,0.0506499819458,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.969000,0.018700003624,0.0621000528336,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.019000,0.018149971962,0.0739999562502,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.068000,0.0176500082016,0.085600040853,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.118000,0.0171499848366,0.0967999473214,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.168000,0.0167000293732,0.107749983668,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.219000,0.0162500143051,0.118350028992,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.269000,0.0157999992371,0.128650024533,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.318000,0.015349984169,0.138700038195,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.369000,0.0149499773979,0.148449987173,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.418000,0.0145000219345,0.15790002048,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.469000,0.0141000151634,0.167099952698,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.518000,0.0137500166893,0.176050022244,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.569000,0.0133500099182,0.184700042009,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.619000,0.0130000114441,0.193150013685,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.669000,0.01265001297,0.201350018382,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.722000,0.0123000144958,0.209300041199,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.769000,0.0119500160217,0.217050015926,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.819000,0.0116500258446,0.224599987268,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.869000,0.0113000273705,0.231899946928,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.918000,0.0109999775887,0.239000022411,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.968000,0.0106999874115,0.245949983597,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.019000,0.0103999972343,0.252649962902,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.068000,0.0101500153542,0.259150058031,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.118000,0.009850025177,0.265500038862,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.168000,0.00959998369217,0.271699965,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.219000,0.00935000181198,0.277649998665,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.269000,0.00910001993179,0.283750027418,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.319000,0.00884997844696,0.289400011301,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.370000,0.00859999656677,0.294650048018,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.419000,0.00840002298355,0.300000011921,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.469000,0.00814998149872,0.305199980736,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.518000,0.0079500079155,0.310249984264,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.568000,0.00774997472763,0.315200001001,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.618000,0.00755000114441,0.319949954748,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.669000,0.00735002756119,0.324850022793,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.719000,0.00714999437332,0.329100012779,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.769000,0.0069500207901,0.333499968052,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.818000,0.00674998760223,0.337749958038,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.868000,0.00660002231598,0.341899991035,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.919000,0.00639998912811,0.345950067043,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.969000,0.00625002384186,0.349850058556,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.018000,0.00609999895096,0.353699982166,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.069000,0.00594997406006,0.357399940491,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.119000,0.0058000087738,0.361000061035,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.168000,0.0058000087738,0.373500049114,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.219000,0.0056499838829,0.376999974251,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.269000,0.00550001859665,0.380650043488,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.319000,0.00534999370575,0.383950054646,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.369000,0.00520002841949,0.386749982834,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.418000,0.00505000352859,0.389650046825,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.468000,0.00494998693466,0.392699956894,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.518000,0.00480002164841,0.395150005817,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.568000,0.00470000505447,0.398050010204,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.620000,0.00454998016357,0.400400042534,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.668000,0.00445002317429,0.40290004015,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.719000,0.00429999828339,0.405300021172,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.769000,0.00419998168945,0.407649934292,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.818000,0.00410002470016,0.410200059414,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.868000,0.00400000810623,0.412150025368,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.918000,0.0038999915123,0.414349973202,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.968000,0.00379997491837,0.416450023651,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.018000,0.00370001792908,0.418949961662,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.068000,0.00360000133514,0.420449972153,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.118000,0.00349998474121,0.422399997711,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.168000,0.00344997644424,0.424500048161,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.218000,0.00335001945496,0.426049947739,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.270000,0.00325000286102,0.427849948406,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.319000,0.00319999456406,0.42954993248,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.368000,0.00309997797012,0.431200027466,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.419000,0.00300002098083,0.432850062847,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.468000,0.00295001268387,0.434649944305,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.518000,0.0029000043869,0.435949981213,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.569000,0.00279998779297,0.437449932098,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.619000,0.002749979496,0.438899993896,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.668000,0.00265002250671,0.440300047398,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.718000,0.00260001420975,0.441650032997,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.769000,0.00255000591278,0.443000078201,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.818000,0.00249999761581,0.444299936295,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.869000,0.00244998931885,0.445549964905,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.918000,0.00234997272491,0.446749925613,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.969000,0.00230002403259,0.447950005531,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.019000,0.00225001573563,0.449100017548,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.069000,0.00220000743866,0.450250029564,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.118000,0.00214999914169,0.451349973679,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.168000,0.00209999084473,0.452399969101,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.218000,0.00204998254776,0.453400015831,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.268000,0.00199997425079,0.454699993134,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.318000,0.00195002555847,0.455399990082,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.369000,0.00195002555847,0.45634996891,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.418000,0.00190001726151,0.457249999046,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.468000,0.00185000896454,0.458150029182,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.519000,0.00180000066757,0.459050059319,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.569000,0.00174999237061,0.459900021553,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.618000,0.00174999237061,0.460700035095,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.668000,0.00169998407364,0.461499929428,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.719000,0.00169998407364,0.473999977112,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.769000,0.00164997577667,0.474799990654,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.819000,0.00160002708435,0.475549936295,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.868000,0.00160002708435,0.476250052452,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.918000,0.00155001878738,0.476749897003,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.968000,0.00150001049042,0.477149963379,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.018000,0.00150001049042,0.477500081062,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.069000,0.00145000219345,0.477849960327,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.119000,0.00139999389648,0.478200078011,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.168000,0.00139999389648,0.478549957275,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.218000,0.00134998559952,0.47889995575,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.269000,0.00134998559952,0.479200005531,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.318000,0.00129997730255,0.479499936104,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.368000,0.00129997730255,0.479799985886,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.418000,0.00125002861023,0.480099916458,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.468000,0.00125002861023,0.480350017548,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.518000,0.00120002031326,0.480650067329,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.569000,0.00120002031326,0.48114991188,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.619000,0.0011500120163,0.48115003109,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.668000,0.0011500120163,0.48140001297,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.719000,0.00110000371933,0.481650114059,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.768000,0.00110000371933,0.48189997673,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.819000,0.00110000371933,0.482099890709,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.869000,0.00104999542236,0.482599973679,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.919000,0.00104999542236,0.482549905777,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.968000,0.000999987125397,0.482749938965,0.0,0.0,0.0,0.0
