time,.x,.y,.theta
1970/01/01/07:01:46.407000,0.0,0.0,0.0
1970/01/01/07:01:46.457000,0.0,0.0,0.0
1970/01/01/07:01:46.508000,0.0,0.0,0.0
1970/01/01/07:01:46.557000,0.0,0.0,0.0
1970/01/01/07:01:46.607000,0.0,0.0,0.0
1970/01/01/07:01:46.657000,0.0,0.0,0.0
1970/01/01/07:01:46.707000,0.0,0.0,0.0
1970/01/01/07:01:46.757000,0.0,0.0,0.0
1970/01/01/07:01:46.807000,0.0,0.0,0.0
1970/01/01/07:01:46.857000,0.0,0.0,0.0
1970/01/01/07:01:46.907000,0.0,0.0,0.0
1970/01/01/07:01:46.958000,0.0,0.0,0.0
1970/01/01/07:01:47.007000,0.0,0.0,0.0
1970/01/01/07:01:47.057000,0.0,0.0,0.0
1970/01/01/07:01:47.107000,0.0,0.0,0.0
1970/01/01/07:01:47.157000,0.0,0.0,0.0
1970/01/01/07:01:47.208000,0.0,0.0,0.0
1970/01/01/07:01:47.257000,0.0,0.0,0.0
1970/01/01/07:01:47.307000,0.0,0.0,0.0
1970/01/01/07:01:47.358000,0.0,0.0,0.0
1970/01/01/07:01:47.407000,0.0,0.0,0.0
1970/01/01/07:01:47.457000,0.0,0.0,0.0
1970/01/01/07:01:47.508000,0.0,0.0,0.0
1970/01/01/07:01:47.557000,0.0,0.0,0.0
1970/01/01/07:01:47.607000,0.0,0.0,0.0
1970/01/01/07:01:47.657000,0.0,0.0,0.0
1970/01/01/07:01:47.707000,0.0,0.0,0.0
1970/01/01/07:01:47.756000,0.0,0.0,0.0
1970/01/01/07:01:47.807000,0.0,0.0,0.0
1970/01/01/07:01:47.857000,0.0,0.0,0.0
1970/01/01/07:01:47.907000,0.0,0.0,0.0
1970/01/01/07:01:47.958000,0.0,0.0,0.0
1970/01/01/07:01:48.007000,0.0,0.0,0.0
1970/01/01/07:01:48.057000,0.0,0.0,0.0
1970/01/01/07:01:48.107000,0.0,0.0,0.0
1970/01/01/07:01:48.157000,0.0,0.0,0.0
1970/01/01/07:01:48.207000,0.0,0.0,0.0
1970/01/01/07:01:48.257000,0.0,0.0,0.0
1970/01/01/07:01:48.307000,0.0,0.0,0.0
1970/01/01/07:01:48.357000,0.0,0.0,0.0
1970/01/01/07:01:48.408000,0.0,0.0,0.0
1970/01/01/07:01:48.458000,0.0,0.0,0.0
1970/01/01/07:01:48.507000,0.0,0.0,0.0
1970/01/01/07:01:48.557000,0.0,0.0,0.0
1970/01/01/07:01:48.607000,0.0,0.0,0.0
1970/01/01/07:01:48.658000,0.0,0.0,0.0
1970/01/01/07:01:48.707000,0.0,0.0,0.0
1970/01/01/07:01:48.757000,0.0,0.0,0.0
1970/01/01/07:01:48.807000,0.0,0.0,0.0
1970/01/01/07:01:48.857000,0.0,0.0,0.0
1970/01/01/07:01:48.907000,0.0,0.0,0.0
1970/01/01/07:01:48.957000,0.0,0.0,0.0
1970/01/01/07:01:49.008000,0.0,0.0,0.0
1970/01/01/07:01:49.057000,0.0,0.0,0.0
1970/01/01/07:01:49.107000,0.0,0.0,0.0
1970/01/01/07:01:49.157000,0.0,0.0,0.0
1970/01/01/07:01:49.208000,0.0,0.0,0.0
1970/01/01/07:01:49.257000,0.0,0.0,0.0
1970/01/01/07:01:49.307000,0.0,0.0,0.0
1970/01/01/07:01:49.357000,0.0,0.0,0.0
1970/01/01/07:01:49.407000,0.0,0.0,0.0
1970/01/01/07:01:49.457000,0.0,0.0,0.0
1970/01/01/07:01:49.507000,0.0,0.0,0.0
1970/01/01/07:01:49.557000,0.0,0.0,0.0
1970/01/01/07:01:49.607000,0.0,0.0,0.0
1970/01/01/07:01:49.657000,0.0,0.0,0.0
1970/01/01/07:01:49.708000,0.0,0.0,0.0
1970/01/01/07:01:49.757000,0.0,0.0,0.0
1970/01/01/07:01:49.807000,0.0,0.0,0.0
1970/01/01/07:01:49.857000,0.0,0.0,0.0
1970/01/01/07:01:49.907000,0.0,0.0,0.0
1970/01/01/07:01:49.957000,0.0,0.0,0.0
1970/01/01/07:01:50.007000,0.0,0.0,0.0
1970/01/01/07:01:50.057000,0.0,0.0,0.0
1970/01/01/07:01:50.107000,0.0,0.0,0.0
1970/01/01/07:01:50.157000,0.0,0.0,0.0
1970/01/01/07:01:50.207000,0.0,0.0,0.0
1970/01/01/07:01:50.258000,0.0,0.0,0.0
1970/01/01/07:01:50.307000,0.0,0.0,0.0
1970/01/01/07:01:50.357000,0.0,0.0,0.0
1970/01/01/07:01:50.407000,0.0,0.0,0.0
1970/01/01/07:01:50.457000,0.0,0.0,0.0
1970/01/01/07:01:50.508000,0.0,0.0,0.0
1970/01/01/07:01:50.557000,0.0,0.0,0.0
1970/01/01/07:01:50.607000,0.0,0.0,0.0
1970/01/01/07:01:50.657000,0.0,0.0,0.0
1970/01/01/07:01:50.708000,0.0,0.0,0.0
1970/01/01/07:01:50.757000,0.0,0.0,0.0
1970/01/01/07:01:50.807000,0.0,0.0,0.0
1970/01/01/07:01:50.857000,0.0,0.0,0.0
1970/01/01/07:01:50.908000,0.0,0.0,0.0
1970/01/01/07:01:50.957000,0.0,0.0,0.0
1970/01/01/07:01:51.007000,0.0,0.0,0.0
1970/01/01/07:01:51.057000,0.0,0.0,0.0
1970/01/01/07:01:51.107000,0.0,0.0,0.0
1970/01/01/07:01:51.157000,0.0,0.0,0.0
1970/01/01/07:01:51.208000,0.0,0.0,0.0
1970/01/01/07:01:51.257000,0.0,0.0,0.0
1970/01/01/07:01:51.307000,0.0,0.0,0.0
1970/01/01/07:01:51.357000,0.0,0.0,0.0
1970/01/01/07:01:51.407000,0.0,0.0,0.0
1970/01/01/07:01:51.457000,0.0,0.0,0.0
1970/01/01/07:01:51.507000,0.0,0.0,0.0
1970/01/01/07:01:51.557000,0.0,0.0,0.0
1970/01/01/07:01:51.607000,0.0,0.0,0.0
1970/01/01/07:01:51.657000,0.0,0.0,0.0
1970/01/01/07:01:51.708000,0.0,0.0,0.0
1970/01/01/07:01:51.757000,0.0,0.0,0.0
1970/01/01/07:01:51.807000,0.0,0.0,0.0
1970/01/01/07:01:51.857000,0.0,0.0,0.0
1970/01/01/07:01:51.907000,0.0,0.0,0.0
1970/01/01/07:01:51.957000,0.0,0.0,0.0
1970/01/01/07:01:52.007000,0.0,0.0,0.0
1970/01/01/07:01:52.057000,0.0,0.0,0.0
1970/01/01/07:01:52.107000,0.0,0.0,0.0
1970/01/01/07:01:52.157000,0.0,0.0,0.0
1970/01/01/07:01:52.207000,0.0,0.0,0.0
1970/01/01/07:01:52.257000,0.0,0.0,0.0
1970/01/01/07:01:52.307000,0.0,0.0,0.0
1970/01/01/07:01:52.358000,0.0,0.0,0.0
1970/01/01/07:01:52.407000,0.0,0.0,0.0
1970/01/01/07:01:52.457000,0.0,0.0,0.0
1970/01/01/07:01:52.508000,0.0,0.0,0.0
