time,.x,.y,.theta
1970/01/01/07:20:51.563000,0.548287472152,-2.61929412133,-0.000544408335914
1970/01/01/07:20:51.613000,0.572805562512,-2.62014112911,-0.000540747188243
1970/01/01/07:20:51.713000,0.597383030108,-2.62096539196,-0.000537285118431
1970/01/01/07:20:51.763000,0.622277610876,-2.62176614237,-0.000534011473523
1970/01/01/07:20:51.813000,0.647185190797,-2.62254555494,-0.000530916155245
1970/01/01/07:20:51.863000,0.67209850007,-2.62331631553,-0.00052798959268
1970/01/01/07:20:51.913000,0.697018227791,-2.62407326757,-0.000525222716136
1970/01/01/07:20:51.963000,0.721943766597,-2.62480855505,-0.000522606932162
1970/01/01/07:20:52.013000,0.746872105507,-2.62552481898,-0.000520134099683
1970/01/01/07:20:52.063000,0.77180323409,-2.62622129934,-0.000517796507223
1970/01/01/07:20:52.113000,0.797174641994,-2.62689731863,-0.000515586851156
1970/01/01/07:20:52.163000,0.82229882028,-2.62755431584,-0.000513498214974
1970/01/01/07:20:52.213000,0.847686408968,-2.62819369669,-0.000511524049524
1970/01/01/07:20:52.263000,0.872776101105,-2.62881411871,-0.000509658154166
1970/01/01/07:20:52.313000,0.898171636672,-2.62941763469,-0.000507894658844
1970/01/01/07:20:52.363000,0.923237509645,-2.63000216696,-0.000506228007
1970/01/01/07:20:52.413000,0.947657712495,-2.63007548496,-0.000505676782446
1970/01/01/07:20:52.463000,0.971411581109,-2.62945030738,-0.000505426256371
1970/01/01/07:20:52.513000,0.994519528358,-2.62818838438,-0.000505186941075
1970/01/01/07:20:52.563000,1.01696361642,-2.62625211409,-0.000504958976485
1970/01/01/07:20:52.613000,1.03880611646,-2.62368823897,-0.000504742200247
1970/01/01/07:20:52.662000,1.05999398267,-2.61988403895,-0.000504536280232
1970/01/01/07:20:52.714000,1.08056833121,-2.61598838523,-0.000504340794133
1970/01/01/07:20:52.763000,1.1005686922,-2.61093990539,-0.000504155277035
1970/01/01/07:20:52.813000,1.12000159138,-2.60527011315,-0.000503979249607
1970/01/01/07:20:52.863000,1.13887243259,-2.59966200954,-0.000503812234574
1970/01/01/07:20:52.913000,1.15720801589,-2.59350551536,-0.000503653766122
1970/01/01/07:20:52.963000,1.17502482633,-2.58623179185,-0.000503503395043
1970/01/01/07:20:53.013000,1.19233799282,-2.57906585008,-0.000503360691319
1970/01/01/07:20:53.063000,1.20916129421,-2.57134640126,-0.000503225245189
1970/01/01/07:20:53.113000,1.22551064135,-2.56255310786,-0.000503096667315
1970/01/01/07:20:53.163000,1.24139897182,-2.55329872641,-0.000502974588438
1970/01/01/07:20:53.213000,1.2568391388,-2.54366862062,-0.000502858658734
1970/01/01/07:20:53.263000,1.27183415059,-2.53413649042,-0.000502748547025
1970/01/01/07:20:53.313000,1.28641556364,-2.52419115943,-0.000502643939923
1970/01/01/07:20:53.363000,1.30058638389,-2.51371387869,-0.000502544540945
1970/01/01/07:20:53.413000,1.31435950018,-2.50232345533,-0.000502450069647
1970/01/01/07:20:53.463000,1.32774525362,-2.49053419801,-0.000502360260769
1970/01/01/07:20:53.513000,1.34075415577,-2.47851851662,-0.000502274863426
1970/01/01/07:20:53.563000,1.35339663667,-2.46660691602,-0.000502193640322
1970/01/01/07:20:53.613000,1.36568427537,-2.45434450493,-0.000502116367018
1970/01/01/07:20:53.663000,1.37762791303,-2.44174029212,-0.000502042831223
1970/01/01/07:20:53.713000,1.38923540006,-2.42879278268,-0.000501972832132
1970/01/01/07:20:53.764000,1.40051818472,-2.41550408216,-0.0005019061798
1970/01/01/07:20:53.813000,1.41148515399,-2.40189609705,-0.000501842694545
1970/01/01/07:20:53.862000,1.42214590708,-2.38796853183,-0.000501782206389
1970/01/01/07:20:53.913000,1.43250838634,-2.37373039384,-0.000501724554527
1970/01/01/07:20:53.963000,1.44258616534,-2.35893439252,-0.000501669586825
1970/01/01/07:20:54.013000,1.45237725887,-2.34375207543,-0.00050161715935
1970/01/01/07:20:54.063000,1.4618951401,-2.3286298038,-0.000501567135926
1970/01/01/07:20:54.113000,1.47114668103,-2.31292242951,-0.00050151938771
1970/01/01/07:20:54.163000,1.48013966642,-2.29696010602,-0.000501473792802
1970/01/01/07:20:54.263000,1.48888188897,-2.28105409225,-0.000501430235856
1970/01/01/07:20:54.313000,1.49738145374,-2.26489314098,-0.000501388607688
1970/01/01/07:20:54.364000,1.50564485055,-2.24849465731,-0.000501348804997
1970/01/01/07:20:54.413000,1.51380967043,-2.2312765118,-0.000501310730082
1970/01/01/07:20:54.463000,1.52183385208,-2.21376268091,-0.000501274290432
1970/01/01/07:20:54.513000,1.52963843932,-2.19625897758,-0.000501239398515
1970/01/01/07:20:54.562000,1.53722730739,-2.17811715294,-0.000501205971713
1970/01/01/07:20:54.613000,1.54460320349,-2.15954020916,-0.000501173931725
1970/01/01/07:20:54.663000,1.55176950753,-2.14076560305,-0.000501143204044
1970/01/01/07:20:54.713000,1.55873151856,-2.12179588416,-0.000501113718256
1970/01/01/07:20:54.763000,1.56549453047,-2.10264400434,-0.000501085406934
1970/01/01/07:20:54.813000,1.57206359693,-2.08379782249,-0.000501058207528
1970/01/01/07:20:54.863000,1.57844441602,-2.06446208693,-0.000501032065547
1970/01/01/07:20:54.913000,1.58464394696,-2.04531845302,-0.000501006924081
1970/01/01/07:20:54.963000,1.59066639781,-2.02564781984,-0.000500982726041
1970/01/01/07:20:55.013000,1.59651613371,-2.00621789273,-0.000500959415381
1970/01/01/07:20:55.063000,1.6022007452,-1.98674992648,-0.000500936936525
1970/01/01/07:20:55.113000,1.60772411436,-1.96658147475,-0.00050091524789
1970/01/01/07:20:55.163000,1.6125258699,-1.94674810717,-0.000500894312785
1970/01/01/07:20:55.213000,1.61652567681,-1.92741962971,-0.000500874006698
1970/01/01/07:20:55.263000,1.6203171407,-1.90858574523,-0.00050085442164
1970/01/01/07:20:55.313000,1.62336209363,-1.89028478418,-0.000500836108394
1970/01/01/07:20:55.363000,1.62563094298,-1.87250127966,-0.000500818374016
1970/01/01/07:20:55.413000,1.62654674916,-1.8552098446,-0.000500801330689
1970/01/01/07:20:55.463000,1.62728866464,-1.83840736962,-0.0005007849669
1970/01/01/07:20:55.513000,1.62669685842,-1.82209833475,-0.000500771946121
1970/01/01/07:20:55.563000,1.62602504684,-1.80624267853,-0.00050076124508
1970/01/01/07:20:55.613000,1.62466690175,-1.79084415879,-0.000500755572628
1970/01/01/07:20:55.663000,1.62257880741,-1.77588087863,-0.000500756828232
1970/01/01/07:20:55.713000,1.61928151123,-1.76133967981,-0.000500769394052
1970/01/01/07:20:55.764000,1.61544193604,-1.74720996776,-0.000500792544205
1970/01/01/07:20:55.813000,1.61153728876,-1.73347873331,-0.000500824184702
1970/01/01/07:20:55.863000,1.60703409474,-1.72013337271,-0.000500867313807
1970/01/01/07:20:55.913000,1.6018551778,-1.70716491546,-0.000500923478275
1970/01/01/07:20:55.963000,1.59561518361,-1.69456049845,-0.000500996798407
1970/01/01/07:20:56.013000,1.58897573401,-1.68229706945,-0.000501086246463
1970/01/01/07:20:56.063000,1.58215917586,-1.67038584525,-0.000501196232682
1970/01/01/07:20:56.113000,1.57434561783,-1.65880782524,-0.000501350272854
1970/01/01/07:20:56.163000,1.56622641867,-1.64756162461,-0.000501571585431
1970/01/01/07:20:56.213000,1.55809891659,-1.6366205062,-0.000501879134303
1970/01/01/07:20:56.263000,1.54927727838,-1.62599823708,-0.000502255780523
1970/01/01/07:20:56.312000,1.53958835691,-1.61567416383,-0.000502754671623
1970/01/01/07:20:56.363000,1.5296982243,-1.60564009273,-0.000503418436007
1970/01/01/07:20:56.413000,1.51977660475,-1.59588903977,-0.000504318423876
1970/01/01/07:20:56.463000,1.50918199884,-1.58641145778,-0.000505553354124
1970/01/01/07:20:56.513000,1.49809357754,-1.57720108352,-0.000507258508027
1970/01/01/07:20:56.563000,1.4869775433,-1.56825127879,-0.00050966280775
1970/01/01/07:20:56.613000,1.47548809729,-1.55955001966,-0.000513103106729
1970/01/01/07:20:56.663000,1.46362856475,-1.5511019561,-0.000518105672925
1970/01/01/07:20:56.713000,1.45142252825,-1.54289262442,-0.000525550801418
1970/01/01/07:20:56.813000,1.43886589019,-1.53492871324,-0.000536942763488
1970/01/01/07:20:56.863000,1.42598380393,-1.52720803674,-0.000554990540274
1970/01/01/07:20:56.913000,1.41282496286,-1.51972125414,-0.000584890034316
1970/01/01/07:20:56.963000,1.39881156914,-1.51240180163,-0.000637455436202
1970/01/01/07:20:57.013000,1.38458663555,-1.50532514598,-0.000735300653258
1970/01/01/07:20:57.063000,1.37043264611,-1.49864487806,-0.00083360685077
1970/01/01/07:20:57.112000,1.35603350668,-1.49234583107,-0.000889750545877
1970/01/01/07:20:57.163000,1.3413753212,-1.48632627691,-0.000931747983566
1970/01/01/07:20:57.213000,1.32603625039,-1.48051667156,-0.000969267021177
1970/01/01/07:20:57.263000,1.31024356886,-1.47486895156,-0.00100850633195
1970/01/01/07:20:57.313000,1.29420112389,-1.46932623507,-0.00105595393583
1970/01/01/07:20:57.363000,1.27833397593,-1.46385129997,-0.00113510333276
1970/01/01/07:20:57.413000,1.26230513547,-1.45842725104,-0.00122544502316
1970/01/01/07:20:57.463000,1.24595792757,-1.45307076171,-0.00129083835029
1970/01/01/07:20:57.513000,1.22881190781,-1.44780646316,-0.00133295799657
1970/01/01/07:20:57.563000,1.21126980538,-1.44264753455,-0.00135615646292
1970/01/01/07:20:57.613000,1.19346674599,-1.43760421477,-0.0013650778741
1970/01/01/07:20:57.664000,1.17597222148,-1.43268056175,-0.00136369876136
1970/01/01/07:20:57.713000,1.15833143781,-1.42787258643,-0.00135506396848
1970/01/01/07:20:57.764000,1.14047715347,-1.42318273144,-0.001341369744
1970/01/01/07:20:57.813000,1.12183190267,-1.41860739007,-0.00132416989857
1970/01/01/07:20:57.862000,1.10352895364,-1.4141474472,-0.00130457963027
1970/01/01/07:20:57.913000,1.08506240841,-1.40980192365,-0.00128342895916
1970/01/01/07:20:57.963000,1.06640030757,-1.40557038039,-0.00126136205266
1970/01/01/07:20:58.013000,1.04761020295,-1.40148200461,-0.00123889582526
1970/01/01/07:20:58.063000,1.02991887517,-1.39814302293,-0.00121645297023
1970/01/01/07:20:58.113000,1.01335243005,-1.39556449495,-0.0011943805161
1970/01/01/07:20:58.163000,0.997969391754,-1.39379476634,-0.00117296030306
1970/01/01/07:20:58.213000,0.984306774821,-1.39334587209,-0.0011501611667
1970/01/01/07:20:58.263000,0.971674191942,-1.39333663185,-0.00111891403837
1970/01/01/07:20:58.313000,0.959553427276,-1.39342285324,-0.00106859602893
1970/01/01/07:20:58.363000,0.948474293697,-1.39411842842,-0.00092959847027
1970/01/01/07:20:58.414000,0.938393179312,-1.39548044134,-0.000778809397285
1970/01/01/07:20:58.463000,0.929282149446,-1.39749928123,-0.000624322814717
1970/01/01/07:20:58.515000,0.921104179545,-1.40015878831,-0.000474176159343
1970/01/01/07:20:58.563000,0.913863855723,-1.40346746695,-0.000336715034322
1970/01/01/07:20:58.613000,0.907675158342,-1.40755735558,-0.000218040958919
1970/01/01/07:20:58.663000,0.902821371692,-1.41272276186,-0.000122406788222
1970/01/01/07:20:58.713000,0.89879450115,-1.41845874328,-4.27257927327e-05
1970/01/01/07:20:58.763000,0.895402949574,-1.42456852567,2.47940388406e-05
1970/01/01/07:20:58.813000,0.892367834697,-1.43078075142,8.48051405045e-05
1970/01/01/07:20:58.863000,0.890088606759,-1.43750769592,0.000134634893998
1970/01/01/07:20:58.913000,0.888770648044,-1.44496914626,0.000179142042599
1970/01/01/07:20:58.963000,0.888552041692,-1.45331176919,0.000218972884333
1970/01/01/07:20:59.013000,0.888772037943,-1.46185316904,0.000254514456731
1970/01/01/07:20:59.063000,0.889566955733,-1.4707361434,0.000286152081434
1970/01/01/07:20:59.113000,0.891362927962,-1.48037566675,0.000312028041575
1970/01/01/07:20:59.167000,0.893736839859,-1.49034742605,0.000332842078293
1970/01/01/07:20:59.213000,0.896435765886,-1.50038578539,0.000344568423441
1970/01/01/07:20:59.263000,0.899396097927,-1.51046798819,0.000346995492586
1970/01/01/07:20:59.363000,0.902934879987,-1.52092421326,0.000335497803835
1970/01/01/07:20:59.413000,0.907014198023,-1.53173660164,0.000308710243035
1970/01/01/07:20:59.463000,0.912008704627,-1.54328767398,0.000260218694602
1970/01/01/07:20:59.513000,0.917487692157,-1.55524741332,0.000192212372379
1970/01/01/07:20:59.563000,0.923675396122,-1.56783153361,0.000102869376411
1970/01/01/07:20:59.613000,0.930602003134,-1.58100950609,-1.06946083004e-05
1970/01/01/07:20:59.663000,0.938030930639,-1.59454768649,-0.00014494646333
1970/01/01/07:20:59.713000,0.945542226229,-1.60802744112,-0.00029253507662
1970/01/01/07:20:59.763000,0.95331896796,-1.62164527303,-0.000452647926039
1970/01/01/07:20:59.814000,0.961550997682,-1.63560976915,-0.00062377551366
1970/01/01/07:20:59.863000,0.970248247703,-1.64991507933,-0.000792214481839
1970/01/01/07:20:59.913000,0.979418775671,-1.6645549779,-0.000960743075237
1970/01/01/07:20:59.963000,0.989544585538,-1.68001283853,-0.00112247577993
1970/01/01/07:21:00.013000,0.999779104973,-1.69543285408,-0.0012657006799
1970/01/01/07:21:00.063000,1.01084326698,-1.71154274734,-0.00138559059465
1970/01/01/07:21:00.113000,1.02194102225,-1.72754509007,-0.00148004759359
1970/01/01/07:21:00.163000,1.03383068522,-1.7442103661,-0.00154848199486
1970/01/01/07:21:00.213000,1.04570714641,-1.76072499902,-0.00159142553171
1970/01/01/07:21:00.264000,1.05786691695,-1.77739436683,-0.00161025114921
1970/01/01/07:21:00.314000,1.07098288442,-1.79258863513,-0.00160697407661
1970/01/01/07:21:00.363000,1.0845148978,-1.80664722813,-0.00158410399208
1970/01/01/07:21:00.413000,1.09779085156,-1.82022529038,-0.00154451354181
1970/01/01/07:21:00.463000,1.11199178863,-1.83216099624,-0.0014912960989
1970/01/01/07:21:00.512000,1.12591187767,-1.84365613606,-0.00142760297619
1970/01/01/07:21:00.563000,1.14012269597,-1.85417577143,-0.00135647000938
1970/01/01/07:21:00.613000,1.15465811438,-1.86366136013,-0.00128065714632
1970/01/01/07:21:00.663000,1.16950393532,-1.87218592144,-0.00120252688476
1970/01/01/07:21:00.713000,1.18526614082,-1.87914042942,-0.00112397840202
1970/01/01/07:21:00.762000,1.2012476384,-1.88523898997,-0.00104643965456
1970/01/01/07:21:00.815000,1.21693971883,-1.89102948149,-0.000970906697246
1970/01/01/07:21:00.863000,1.23298983461,-1.89587376696,-0.000898012516953
1970/01/01/07:21:00.913000,1.24984212251,-1.8993331419,-0.000828107335045
1970/01/01/07:21:00.963000,1.26682262801,-1.90211927885,-0.000761336387645
1970/01/01/07:21:01.013000,1.28365007829,-1.90451459471,-0.000697706770135
1970/01/01/07:21:01.063000,1.30108735917,-1.90577151627,-0.000637139936163
1970/01/01/07:21:01.113000,1.31824289987,-1.9067985011,-0.000579509932126
1970/01/01/07:21:01.163000,1.33560915541,-1.90716481819,-0.000529993043483
1970/01/01/07:21:01.213000,1.35319130284,-1.9069709767,-0.000515362525439
1970/01/01/07:21:01.263000,1.37097785452,-1.90609503835,-0.000503596437619
1970/01/01/07:21:01.313000,1.38897221368,-1.90454316571,-0.000491956792428
1970/01/01/07:21:01.363000,1.40737995273,-1.90211882886,-0.000480769839846
1970/01/01/07:21:01.413000,1.4261831944,-1.89885140177,-0.000470194526703
1970/01/01/07:21:01.463000,1.44500130227,-1.89513441097,-0.000460293964798
1970/01/01/07:21:01.513000,1.4644020472,-1.89041287511,-0.00045107697141
1970/01/01/07:21:01.563000,1.48372120645,-1.8853688099,-0.000442522881259
1970/01/01/07:21:01.614000,1.50309612607,-1.8798622026,-0.00043459616066
1970/01/01/07:21:01.667000,1.5229917868,-1.87344872892,-0.000427254863304
1970/01/01/07:21:01.713000,1.54273768919,-1.86680746161,-0.000420455401341
1970/01/01/07:21:01.763000,1.56260889896,-1.85967417259,-0.000414155134916
1970/01/01/07:21:01.814000,1.58262238312,-1.85204381356,-0.000408313686783
1970/01/01/07:21:01.913000,1.60245887687,-1.84425248417,-0.000402893524604
1970/01/01/07:21:01.963000,1.62243074098,-1.83599573279,-0.000397860132886
1970/01/01/07:21:02.013000,1.64290416943,-1.82689946246,-0.00039318196361
1970/01/01/07:21:02.063000,1.66408526464,-1.8169607003,-0.000388830275147
1970/01/01/07:21:02.113000,1.68560776354,-1.80649774073,-0.000384778921816
1970/01/01/07:21:02.163000,1.70686750525,-1.79598363445,-0.000381004128745
1970/01/01/07:21:02.213000,1.72842713077,-1.78487156987,-0.000377484270465
1970/01/01/07:21:02.263000,1.75031703382,-1.77314042441,-0.000374199662411
1970/01/01/07:21:02.313000,1.77230427289,-1.76101782061,-0.000371132369289
1970/01/01/07:21:02.364000,1.79438789449,-1.74851651084,-0.000368266031364
1970/01/01/07:21:02.413000,1.81610303109,-1.73611002304,-0.000365585708258
1970/01/01/07:21:02.463000,1.83772964672,-1.72352225049,-0.000363077739111
1970/01/01/07:21:02.513000,1.85944286627,-1.71059924459,-0.000360729617649
1970/01/01/07:21:02.563000,1.88122825847,-1.69734778425,-0.000358529880664
1970/01/01/07:21:02.613000,1.90309584894,-1.6837707484,-0.000356468008441
1970/01/01/07:21:02.663000,1.9255920112,-1.66932560158,-0.000354534335809
1970/01/01/07:21:02.713000,1.94773627564,-1.65500691458,-0.000352719972586
1970/01/01/07:21:02.763000,1.97042955033,-1.63991317277,-0.00035101673235
1970/01/01/07:21:02.813000,1.99270463276,-1.62501864417,-0.000349417068591
1970/01/01/07:21:02.863000,2.01498346285,-1.60991538444,-0.000347914017384
1970/01/01/07:21:02.913000,2.03733766376,-1.59453352342,-0.000346501145862
1970/01/01/07:21:02.963000,2.05975378213,-1.57889180643,-0.000345172505843
1970/01/01/07:21:03.014000,2.0828530809,-1.56237469682,-0.000343922592025
1970/01/01/07:21:03.064000,2.10604841077,-1.54557423736,-0.000342746304271
1970/01/01/07:21:03.113000,2.12865191205,-1.52913568626,-0.000341638913517
1970/01/01/07:21:03.163000,2.14936057092,-1.51183073713,-0.000340596030945
1970/01/01/07:21:03.213000,2.16888085905,-1.49434592549,-0.000339613580046
1970/01/01/07:21:03.263000,2.18766547778,-1.47717969173,-0.000338687771291
1970/01/01/07:21:03.313000,2.20472704569,-1.45928504197,-0.000337815079136
1970/01/01/07:21:03.363000,2.22120165995,-1.44176878866,-0.000336992221112
1970/01/01/07:21:03.414000,2.23650003596,-1.42405146613,-0.000336216138804
1970/01/01/07:21:03.464000,2.25060087653,-1.40604709898,-0.00033548398052
1970/01/01/07:21:03.512000,2.26315412059,-1.38741429937,-0.000334793085481
1970/01/01/07:21:03.563000,2.27506735798,-1.36900299793,-0.000334140969389
1970/01/01/07:21:03.613000,2.28553233238,-1.35001204682,-0.000333525311235
1970/01/01/07:21:03.664000,2.29534002114,-1.33119408713,-0.000332943941232
1970/01/01/07:21:03.714000,2.3038501791,-1.31188262829,-0.000332394829753
1970/01/01/07:21:03.763000,2.31188666847,-1.29287826555,-0.000331876077202
1970/01/01/07:21:03.813000,2.31899022515,-1.27371266455,-0.000331385904702
1970/01/01/07:21:03.863000,2.32521233331,-1.25438836177,-0.000330922645551
1970/01/01/07:21:03.913000,2.33037809034,-1.23471091618,-0.00033048473556
1970/01/01/07:21:03.963000,2.33447408321,-1.2146718918,-0.000330070716015
1970/01/01/07:21:04.013000,2.33815668796,-1.19489511983,-0.000329679071738
1970/01/01/07:21:04.063000,2.34076086417,-1.17470839592,-0.00032930764706
1970/01/01/07:21:04.113000,2.34249429477,-1.1542766542,-0.000328956383806
1970/01/01/07:21:04.163000,2.34357575789,-1.13381228247,-0.000328630503732
1970/01/01/07:21:04.214000,2.34356176365,-1.11285434959,-0.000328542988772
1970/01/01/07:21:04.263000,2.34314180325,-1.09207411521,-0.000329056814493
1970/01/01/07:21:04.313000,2.3420615107,-1.07120076475,-0.000330454973973
1970/01/01/07:21:04.363000,2.34031957766,-1.0502061799,-0.000333687571085
1970/01/01/07:21:04.463000,2.33791232568,-1.02909006916,-0.000338341113476
1970/01/01/07:21:04.514000,2.33456585903,-1.0075651348,-0.000343919343825
1970/01/01/07:21:04.563000,2.33098249773,-0.986290702558,-0.000350888422812
1970/01/01/07:21:04.613000,2.32667239902,-0.964509490166,-0.000359552426945
1970/01/01/07:21:04.663000,2.32149036162,-0.942145237693,-0.000370544823503
1970/01/01/07:21:04.713000,2.31613901069,-0.920089524216,-0.000384648851574
1970/01/01/07:21:04.763000,2.31005868894,-0.897768909534,-0.000402897984369
1970/01/01/07:21:04.813000,2.303638713,-0.875555969318,-0.000426913149504
1970/01/01/07:21:04.863000,2.29735488248,-0.853928607817,-0.000458792708291
1970/01/01/07:21:04.913000,2.29122461903,-0.832899163922,-0.000501473858393
1970/01/01/07:21:04.963000,2.28525943736,-0.812451794267,-0.000559134849962
1970/01/01/07:21:05.013000,2.27948556322,-0.792615037048,-0.000637726982461
1970/01/01/07:21:05.063000,2.27389809774,-0.773374575634,-0.000736354017093
1970/01/01/07:21:05.113000,2.26848371531,-0.754717366353,-0.000836728317663
1970/01/01/07:21:05.163000,2.26324027764,-0.736632075982,-0.000928475687073
1970/01/01/07:21:05.213000,2.25816752814,-0.719113980982,-0.00100142593262
1970/01/01/07:21:05.264000,2.25324615537,-0.702150963758,-0.00106447679766
1970/01/01/07:21:05.313000,2.24847208255,-0.685727546973,-0.00111822569938
1970/01/01/07:21:05.363000,2.24383519831,-0.66979642751,-0.00116366318395
1970/01/01/07:21:05.413000,2.23932871042,-0.654335269602,-0.00120341182792
1970/01/01/07:21:05.463000,2.23495782662,-0.639342803754,-0.0012401037397
1970/01/01/07:21:05.513000,2.23071511923,-0.624798763593,-0.00127584110306
1970/01/01/07:21:05.563000,2.22660264514,-0.610688596666,-0.00131216585364
1970/01/01/07:21:05.613000,2.22261494315,-0.596994493797,-0.00134844321493
1970/01/01/07:21:05.663000,2.21874050436,-0.583705273885,-0.00137507200571
1970/01/01/07:21:05.713000,2.21497055953,-0.57077982848,-0.00139206139991
1970/01/01/07:21:05.763000,2.21130623205,-0.558228436826,-0.00140179236203
1970/01/01/07:21:05.813000,2.20774156543,-0.546029026402,-0.00140612064725
1970/01/01/07:21:05.863000,2.20427279311,-0.534167487089,-0.00140628904277
1970/01/01/07:21:05.913000,2.20089969752,-0.522648577631,-0.00140311330731
1970/01/01/07:21:05.963000,2.19762093956,-0.511458875241,-0.0013972324706
1970/01/01/07:21:06.013000,2.19443442537,-0.500588717709,-0.00138915252687
1970/01/01/07:21:06.063000,2.19133849547,-0.490034935073,-0.00137927689575
1970/01/01/07:21:06.113000,2.18832890438,-0.479774177659,-0.00136798294154
1970/01/01/07:21:06.162000,2.18540863069,-0.469816394938,-0.00135724551658
1970/01/01/07:21:06.213000,2.18256551615,-0.460130368915,-0.0013516360337
1970/01/01/07:21:06.263000,2.17979911199,-0.450714125965,-0.00135037541187
1970/01/01/07:21:06.315000,2.17710391674,-0.441548877228,-0.00135199434504
1970/01/01/07:21:06.363000,2.17447882614,-0.432635142456,-0.00135520635605
1970/01/01/07:21:06.413000,2.17192210976,-0.42396618367,-0.00135903422395
1970/01/01/07:21:06.464000,2.1694342497,-0.415540321904,-0.00136276374461
1970/01/01/07:21:06.513000,2.16700776491,-0.407333847307,-0.00136587124684
1970/01/01/07:21:06.563000,2.16464721862,-0.399361580778,-0.00136799380332
1970/01/01/07:21:06.613000,2.16234804783,-0.391604594002,-0.00136887716136
1970/01/01/07:21:06.663000,2.16011010172,-0.384066771996,-0.0013683542858
1970/01/01/07:21:06.713000,2.15793074639,-0.376735980023,-0.00136632445703
1970/01/01/07:21:06.764000,2.15580997832,-0.369610485518,-0.00136274085616
1970/01/01/07:21:06.813000,2.15374313261,-0.362677449777,-0.00135759082521
1970/01/01/07:21:06.863000,2.15172997298,-0.355935317058,-0.00135089642606
1970/01/01/07:21:06.913000,2.14976927316,-0.349378806502,-0.00134269867782
1970/01/01/07:21:07.013000,2.14785981243,-0.343001293086,-0.00133305186511
1970/01/01/07:21:07.063000,2.1459993326,-0.336795448316,-0.0013220182064
1970/01/01/07:21:07.114000,2.14418721596,-0.330762497622,-0.00130966724922
1970/01/01/07:21:07.163000,2.14239464445,-0.324798025367,-0.00129605275836
1970/01/01/07:21:07.213000,2.14062965766,-0.318929655017,-0.00128129922745
1970/01/01/07:21:07.263000,2.13891102059,-0.313221334864,-0.00126549753506
1970/01/01/07:21:07.313000,2.13723717862,-0.307667742001,-0.00124870404628
1970/01/01/07:21:07.363000,2.13560808524,-0.302269975715,-0.00123097544832
1970/01/01/07:21:07.415000,2.13402205364,-0.297020289669,-0.00121236600724
1970/01/01/07:21:07.463000,2.13247823544,-0.291917248019,-0.00119292891904
1970/01/01/07:21:07.513000,2.13097588312,-0.286955565637,-0.00117271684045
1970/01/01/07:21:07.563000,2.12951321063,-0.28213186109,-0.0011517790763
1970/01/01/07:21:07.613000,2.12808504785,-0.277427558286,-0.00113016629025
1970/01/01/07:21:07.663000,2.126698549,-0.272869894142,-0.001107928234
1970/01/01/07:21:07.714000,2.12534934207,-0.268440139084,-0.00108510351362
1970/01/01/07:21:07.763000,2.12403602446,-0.264132311923,-0.00106173475425
1970/01/01/07:21:07.812000,2.12275727783,-0.259944595555,-0.00103786097897
1970/01/01/07:21:07.863000,2.12151268662,-0.255871721213,-0.00101352099774
1970/01/01/07:21:07.913000,2.12030225609,-0.251912937878,-0.000988749869875
1970/01/01/07:21:07.963000,2.11912381908,-0.248063682652,-0.000963578984181
1970/01/01/07:21:08.012000,2.11797488129,-0.244321014628,-0.000938040922621
1970/01/01/07:21:08.063000,2.11685748776,-0.240679935788,-0.000912169258841
1970/01/01/07:21:08.114000,2.11576894878,-0.237138086021,-0.000885988770157
1970/01/01/07:21:08.163000,2.11471082732,-0.233696437339,-0.00085952567588
1970/01/01/07:21:08.213000,2.11367902568,-0.23034888107,-0.000832804663997
1970/01/01/07:21:08.263000,2.11267458967,-0.227094174059,-0.000805850769878
1970/01/01/07:21:08.313000,2.11169648691,-0.223928465705,-0.000778684560992
1970/01/01/07:21:08.364000,2.11074462642,-0.220846907349,-0.000751326363732
1970/01/01/07:21:08.413000,2.10981811988,-0.21785412981,-0.000723796016482
1970/01/01/07:21:08.463000,2.10891602617,-0.214942095604,-0.000696108803175
1970/01/01/07:21:08.513000,2.10803835153,-0.212110502544,-0.000668281969124
1970/01/01/07:21:08.563000,2.10718472772,-0.20935636297,-0.000640329288592
1970/01/01/07:21:08.614000,2.10635265034,-0.206674244588,-0.000612263818783
1970/01/01/07:21:08.663000,2.10554297917,-0.204068333391,-0.000584103179291
1970/01/01/07:21:08.713000,2.10475477583,-0.201532446925,-0.000555857050889
1970/01/01/07:21:08.763000,2.10398610856,-0.199064543009,-0.000527537808148
1970/01/01/07:21:08.812000,2.10323759482,-0.196664008523,-0.000499160114826
1970/01/01/07:21:08.863000,2.10250976013,-0.194328993942,-0.000470731071313
1970/01/01/07:21:08.913000,2.10179972435,-0.19205798476,-0.000442260130054
1970/01/01/07:21:08.963000,2.1011088662,-0.189846145866,-0.000413758544916
1970/01/01/07:21:09.015000,2.10043681246,-0.187694747027,-0.000385232000846
1970/01/01/07:21:09.063000,2.0997821939,-0.185603208583,-0.000356687794367
1970/01/01/07:21:09.114000,2.09914468528,-0.183567918507,-0.000328133579402
1970/01/01/07:21:09.163000,2.09852429087,-0.181588576373,-0.000299576215669
1970/01/01/07:21:09.213000,2.09792001918,-0.179662029712,-0.00027101943138
1970/01/01/07:21:09.263000,2.09733111957,-0.177786179188,-0.000242471833242
1970/01/01/07:21:09.313000,2.09675830711,-0.175960608481,-0.00021393747048
1970/01/01/07:21:09.363000,2.09620073525,-0.174186097925,-0.000185420490834
