time,.x,.y,.theta
1970/01/01/07:20:49.213000,-1.675,-0.65,0.0
1970/01/01/07:20:49.263000,-1.625,-0.65,0.0
1970/01/01/07:20:49.313000,-1.6,-0.65,0.0
1970/01/01/07:20:49.413000,-1.575,-0.65,0.0
1970/01/01/07:20:49.463000,-1.55,-0.65,0.0
1970/01/01/07:20:49.513000,-1.525,-0.65,0.0
1970/01/01/07:20:49.563000,-1.5,-0.65,0.0
1970/01/01/07:20:49.614000,-1.475,-0.65,0.0
1970/01/01/07:20:49.663000,-1.45,-0.65,0.0
1970/01/01/07:20:49.714000,-1.4,-0.65,0.0
1970/01/01/07:20:49.763000,-1.375,-0.65,0.0
1970/01/01/07:20:49.865000,-1.35,-0.65,0.0
1970/01/01/07:20:49.913000,-1.3,-0.65,0.0
1970/01/01/07:20:50.013000,-1.275,-0.65,0.0
1970/01/01/07:20:50.063000,-1.225,-0.65,0.0
1970/01/01/07:20:50.113000,-1.2,-0.65,0.0
1970/01/01/07:20:50.213000,-1.15,-0.65,0.0
1970/01/01/07:20:50.263000,-1.125,-0.65,0.0
1970/01/01/07:20:50.363000,-1.1,-0.65,0.0
1970/01/01/07:20:50.414000,-1.075,-0.65,0.0
1970/01/01/07:20:50.465000,-1.0245,-0.65,0.0
1970/01/01/07:20:50.563000,-0.975,-0.65,0.0
1970/01/01/07:20:50.663000,-0.925,-0.65,0.0
1970/01/01/07:20:50.713000,-0.9,-0.65,0.0
1970/01/01/07:20:50.813000,-0.875,-0.65,0.0
1970/01/01/07:20:50.863000,-0.85,-0.65,0.0
1970/01/01/07:20:50.913000,-0.8,-0.65,0.0
1970/01/01/07:20:51.013000,-0.775,-0.65,0.0
1970/01/01/07:20:51.063000,-0.75,-0.65,0.0
1970/01/01/07:20:51.113000,-0.725,-0.65,0.0
1970/01/01/07:20:51.164000,-0.7,-0.65,0.0
1970/01/01/07:20:51.213000,-0.675,-0.65,0.0
1970/01/01/07:20:51.263000,-0.625,-0.65,0.0
1970/01/01/07:20:51.363000,-0.6,-0.65,0.0
1970/01/01/07:20:51.413000,-0.55,-0.65,0.0
1970/01/01/07:20:51.513000,-0.525,-0.65,0.0
1970/01/01/07:20:51.563000,-0.475,-0.65,0.0
1970/01/01/07:20:51.613000,-0.45,-0.65,0.0
1970/01/01/07:20:51.663000,-0.425,-0.65,0.0
1970/01/01/07:20:51.763000,-0.4,-0.65,0.0
1970/01/01/07:20:51.813000,-0.375,-0.65,0.0
1970/01/01/07:20:51.863000,-0.35,-0.65,0.0
1970/01/01/07:20:51.913000,-0.3,-0.65,0.0
1970/01/01/07:20:51.963000,-0.275,-0.65,0.0
1970/01/01/07:20:52.063000,-0.25,-0.65,0.0
1970/01/01/07:20:52.113000,-0.2,-0.65,0.0
1970/01/01/07:20:52.214000,-0.2,-0.625,0.0
1970/01/01/07:20:52.263000,-0.2,-0.599,0.0
1970/01/01/07:20:52.313000,-0.2,-0.575,0.0
1970/01/01/07:20:52.363000,-0.2,-0.55,0.0
1970/01/01/07:20:52.413000,-0.2,-0.5245,0.0
1970/01/01/07:20:52.464000,-0.2,-0.475,0.0
1970/01/01/07:20:52.563000,-0.2,-0.45,0.0
1970/01/01/07:20:52.613000,-0.2,-0.4,0.0
1970/01/01/07:20:52.713000,-0.2,-0.375,0.0
1970/01/01/07:20:52.763000,-0.2,-0.325,0.0
1970/01/01/07:20:52.863000,-0.2,-0.3,0.0
1970/01/01/07:20:52.913000,-0.2,-0.25,0.0
1970/01/01/07:20:53.013000,-0.2,-0.225,0.0
1970/01/01/07:20:53.063000,-0.2,-0.175,0.0
1970/01/01/07:20:53.114000,-0.2,-0.15,0.0
1970/01/01/07:20:53.213000,-0.2,-0.125,0.0
1970/01/01/07:20:53.263000,-0.2,-0.075,0.0
1970/01/01/07:20:53.313000,-0.2,-0.05,0.0
1970/01/01/07:20:53.413000,-0.2,-0.025,0.0
1970/01/01/07:20:53.463000,-0.2,3.26128013484e-16,0.0
1970/01/01/07:20:53.513000,-0.2,0.025,0.0
1970/01/01/07:20:53.563000,-0.2,0.0505,0.0
1970/01/01/07:20:53.614000,-0.2,0.1,0.0
1970/01/01/07:20:53.713000,-0.2,0.125,0.0
1970/01/01/07:20:53.763000,-0.2,0.15,0.0
1970/01/01/07:20:53.813000,-0.2,0.2,0.0
1970/01/01/07:20:53.913000,-0.2,0.2255,0.0
1970/01/01/07:20:53.963000,-0.2,0.25,0.0
1970/01/01/07:20:54.013000,-0.2,0.275,0.0
1970/01/01/07:20:54.064000,-0.2,0.3,0.0
1970/01/01/07:20:54.113000,-0.2,0.3255,0.0
1970/01/01/07:20:54.163000,-0.2,0.375,0.0
1970/01/01/07:20:54.213000,-0.2,0.4,0.0
1970/01/01/07:20:54.313000,-0.2,0.45,0.0
1970/01/01/07:20:54.363000,-0.2,0.475,0.0
1970/01/01/07:20:54.413000,-0.2,0.5,0.0
1970/01/01/07:20:54.513000,-0.2,0.525,0.0
1970/01/01/07:20:54.563000,-0.2,0.575,0.0
1970/01/01/07:20:54.663000,-0.2,0.6,0.0
1970/01/01/07:20:54.713000,-0.2,0.625,0.0
1970/01/01/07:20:54.763000,-0.2,0.675,0.0
1970/01/01/07:20:54.863000,-0.2,0.7,0.0
1970/01/01/07:20:54.913000,-0.2,0.75,0.0
1970/01/01/07:20:55.013000,-0.225,0.75,0.0
1970/01/01/07:20:55.063000,-0.275,0.75,0.0
1970/01/01/07:20:55.163000,-0.3,0.75,0.0
1970/01/01/07:20:55.213000,-0.35,0.75,0.0
1970/01/01/07:20:55.313000,-0.375,0.75,0.0
1970/01/01/07:20:55.363000,-0.425,0.75,0.0
1970/01/01/07:20:55.463000,-0.45,0.75,0.0
1970/01/01/07:20:55.513000,-0.5,0.75,0.0
1970/01/01/07:20:55.563000,-0.525,0.75,0.0
1970/01/01/07:20:55.663000,-0.5505,0.75,0.0
1970/01/01/07:20:55.713000,-0.575,0.75,0.0
1970/01/01/07:20:55.764000,-0.625,0.75,0.0
1970/01/01/07:20:55.863000,-0.65,0.75,0.0
1970/01/01/07:20:55.913000,-0.675,0.75,0.0
1970/01/01/07:20:55.963000,-0.7,0.75,0.0
1970/01/01/07:20:56.013000,-0.725,0.75,0.0
1970/01/01/07:20:56.063000,-0.75,0.75,0.0
1970/01/01/07:20:56.113000,-0.7755,0.75,0.0
1970/01/01/07:20:56.163000,-0.825,0.75,0.0
1970/01/01/07:20:56.263000,-0.85,0.75,0.0
1970/01/01/07:20:56.312000,-0.875,0.75,0.0
1970/01/01/07:20:56.363000,-0.9,0.75,0.0
1970/01/01/07:20:56.414000,-0.95,0.75,0.0
1970/01/01/07:20:56.463000,-0.975,0.75,0.0
1970/01/01/07:20:56.563000,-1.0,0.75,0.0
1970/01/01/07:20:56.613000,-1.05,0.75,0.0
1970/01/01/07:20:56.713000,-1.075,0.75,0.0
1970/01/01/07:20:56.763000,-1.1,0.75,0.0
1970/01/01/07:20:56.813000,-1.125,0.75,0.0
1970/01/01/07:20:56.863000,-1.15,0.75,0.0
1970/01/01/07:20:56.913000,-1.2,0.75,0.0
1970/01/01/07:20:56.964000,-1.225,0.75,0.0
1970/01/01/07:20:57.014000,-1.25,0.75,0.0
1970/01/01/07:20:57.114000,-1.3,0.75,0.0
1970/01/01/07:20:57.213000,-1.35,0.75,0.0
1970/01/01/07:20:57.313000,-1.375,0.75,0.0
1970/01/01/07:20:57.363000,-1.425,0.75,0.0
1970/01/01/07:20:57.413000,-1.45,0.75,0.0
1970/01/01/07:20:57.513000,-1.475,0.75,0.0
1970/01/01/07:20:57.563000,-1.525,0.75,0.0
1970/01/01/07:20:57.613000,-1.55,0.75,0.0
1970/01/01/07:20:57.665000,-1.575,0.75,0.0
1970/01/01/07:20:57.765000,-1.625,0.75,0.0
1970/01/01/07:20:57.862000,-1.575,0.7,0.0
1970/01/01/07:20:57.913000,-1.55,0.675,0.0
1970/01/01/07:20:58.013000,-1.525,0.65,0.0
1970/01/01/07:20:58.063000,-1.475,0.6,0.0
1970/01/01/07:20:58.163000,-1.45,0.575,0.0
1970/01/01/07:20:58.212000,-1.425,0.55,0.0
1970/01/01/07:20:58.264000,-1.375,0.5,0.0
1970/01/01/07:20:58.363000,-1.35,0.475,0.0
1970/01/01/07:20:58.413000,-1.325,0.45,0.0
1970/01/01/07:20:58.463000,-1.275,0.4,0.0
1970/01/01/07:20:58.563000,-1.25,0.375,0.0
1970/01/01/07:20:58.613000,-1.225,0.35,0.0
1970/01/01/07:20:58.664000,-1.2,0.325,0.0
1970/01/01/07:20:58.713000,-1.175,0.3,0.0
1970/01/01/07:20:58.763000,-1.15,0.275,0.0
1970/01/01/07:20:58.813000,-1.125,0.25,0.0
1970/01/01/07:20:58.863000,-1.1,0.225,0.0
1970/01/01/07:20:58.913000,-1.075,0.2,0.0
1970/01/01/07:20:58.963000,-1.05,0.175,0.0
1970/01/01/07:20:59.013000,-1.0,0.125,0.0
1970/01/01/07:20:59.063000,-0.975,0.1,0.0
1970/01/01/07:20:59.113000,-0.95,0.075,0.0
1970/01/01/07:20:59.214000,-0.9,0.025,0.0
1970/01/01/07:20:59.313000,-0.875,3.67761376907e-16,0.0
1970/01/01/07:20:59.363000,-0.825,-0.05,0.0
1970/01/01/07:20:59.413000,-0.8,-0.075,0.0
1970/01/01/07:20:59.513000,-0.775,-0.1,0.0
1970/01/01/07:20:59.563000,-0.75,-0.125,0.0
1970/01/01/07:20:59.613000,-0.725,-0.15,0.0
1970/01/01/07:20:59.663000,-0.675,-0.2,0.0
1970/01/01/07:20:59.763000,-0.65,-0.225,0.0
1970/01/01/07:20:59.813000,-0.625,-0.25,0.0
1970/01/01/07:20:59.864000,-0.575,-0.3,0.0
1970/01/01/07:20:59.913000,-0.55,-0.325,0.0
1970/01/01/07:21:00.013000,-0.5,-0.375,0.0
1970/01/01/07:21:00.113000,-0.475,-0.35,0.0
1970/01/01/07:21:00.163000,-0.45,-0.325,0.0
1970/01/01/07:21:00.213000,-0.425,-0.3,0.0
1970/01/01/07:21:00.263000,-0.3995,-0.2745,0.0
1970/01/01/07:21:00.313000,-0.375,-0.25,0.0
1970/01/01/07:21:00.363000,-0.325,-0.2,0.0
1970/01/01/07:21:00.463000,-0.3,-0.175,0.0
1970/01/01/07:21:00.513000,-0.25,-0.125,0.0
1970/01/01/07:21:00.613000,-0.2,-0.075,0.0
1970/01/01/07:21:00.663000,-0.175,-0.05,0.0
1970/01/01/07:21:00.714000,-0.15,-0.025,0.0
1970/01/01/07:21:00.815000,-0.125,3.26128013484e-16,0.0
1970/01/01/07:21:00.863000,-0.099,0.026,0.0
1970/01/01/07:21:00.913000,-0.075,0.05,0.0
1970/01/01/07:21:00.963000,-0.05,0.075,0.0
1970/01/01/07:21:01.013000,-0.025,0.1,0.0
1970/01/01/07:21:01.063000,0.025,0.15,0.0
1970/01/01/07:21:01.163000,0.05,0.175,0.0
1970/01/01/07:21:01.212000,0.1,0.225,0.0
1970/01/01/07:21:01.313000,0.125,0.25,0.0
1970/01/01/07:21:01.363000,0.15,0.275,0.0
1970/01/01/07:21:01.413000,0.175,0.3,0.0
1970/01/01/07:21:01.463000,0.2,0.325,0.0
1970/01/01/07:21:01.513000,0.25,0.375,0.0
1970/01/01/07:21:01.613000,0.275,0.4,0.0
1970/01/01/07:21:01.664000,0.325,0.45,0.0
1970/01/01/07:21:01.763000,0.35,0.475,0.0
1970/01/01/07:21:01.813000,0.4,0.525,0.0
1970/01/01/07:21:01.913000,0.425,0.55,0.0
1970/01/01/07:21:01.963000,0.45,0.575,0.0
1970/01/01/07:21:02.013000,0.475,0.6,0.0
1970/01/01/07:21:02.063000,0.525,0.65,0.0
1970/01/01/07:21:02.113000,0.55,0.675,0.0
1970/01/01/07:21:02.213000,0.575,0.7,0.0
1970/01/01/07:21:02.263000,0.6,0.725,0.0
1970/01/01/07:21:02.313000,0.6255,0.7505,0.0
1970/01/01/07:21:02.363000,0.65,0.775,0.0
1970/01/01/07:21:02.413000,0.675,0.8,0.0
1970/01/01/07:21:02.463000,0.725,0.85,0.0
1970/01/01/07:21:02.563000,0.75,0.875,0.0
1970/01/01/07:21:02.613000,0.775,0.9,0.0
1970/01/01/07:21:02.663000,0.825,0.95,0.0
1970/01/01/07:21:02.763000,0.85,0.975,0.0
1970/01/01/07:21:02.813000,0.875,1.0,0.0
1970/01/01/07:21:02.863000,0.925,1.05,0.0
1970/01/01/07:21:02.963000,0.875,1.1,0.0
1970/01/01/07:21:03.013000,0.85,1.125,0.0
1970/01/01/07:21:03.064000,0.825,1.15,0.0
1970/01/01/07:21:03.113000,0.8,1.175,0.0
1970/01/01/07:21:03.213000,0.775,1.2,0.0
1970/01/01/07:21:03.263000,0.75,1.225,0.0
1970/01/01/07:21:03.313000,0.725,1.25,0.0
1970/01/01/07:21:03.363000,0.675,1.3,0.0
1970/01/01/07:21:03.464000,0.65,1.325,0.0
1970/01/01/07:21:03.512000,0.625,1.35,0.0
1970/01/01/07:21:03.563000,0.575,1.4,0.0
1970/01/01/07:21:03.664000,0.55,1.425,0.0
1970/01/01/07:21:03.714000,0.5245,1.4505,0.0
1970/01/01/07:21:03.763000,0.475,1.5,0.0
1970/01/01/07:21:03.813000,0.45,1.525,0.0
1970/01/01/07:21:03.913000,0.4,1.575,0.0
1970/01/01/07:21:04.013000,0.375,1.6,0.0
1970/01/01/07:21:04.063000,0.325,1.65,0.0
1970/01/01/07:21:04.163000,0.275,1.7,0.0
1970/01/01/07:21:04.263000,0.25,1.725,0.0
1970/01/01/07:21:04.313000,0.2,1.775,0.0
1970/01/01/07:21:04.363000,0.175,1.8,0.0
1970/01/01/07:21:04.413000,0.15,1.825,0.0
1970/01/01/07:21:04.464000,0.125,1.85,0.0
1970/01/01/07:21:04.563000,0.1,1.875,0.0
1970/01/01/07:21:04.614000,0.075,1.9,0.0
1970/01/01/07:21:04.663000,0.075,1.9,0.0
1970/01/01/07:21:04.763000,0.075,1.9,0.0
1970/01/01/07:21:04.863000,0.075,1.9,0.0
1970/01/01/07:21:04.913000,0.075,1.9,0.0
1970/01/01/07:21:04.963000,0.075,1.9,0.0
1970/01/01/07:21:05.014000,0.075,1.9,0.0
1970/01/01/07:21:05.064000,0.075,1.9,0.0
1970/01/01/07:21:05.113000,0.075,1.9,0.0
1970/01/01/07:21:05.213000,0.075,1.9,0.0
1970/01/01/07:21:05.264000,0.075,1.9,0.0
1970/01/01/07:21:05.363000,0.075,1.9,0.0
1970/01/01/07:21:05.413000,0.075,1.9,0.0
1970/01/01/07:21:05.513000,0.075,1.9,0.0
1970/01/01/07:21:05.563000,0.075,1.9,0.0
1970/01/01/07:21:05.663000,0.075,1.9,0.0
1970/01/01/07:21:05.713000,0.075,1.9,0.0
1970/01/01/07:21:05.763000,0.075,1.9,0.0
1970/01/01/07:21:05.863000,0.075,1.9,0.0
1970/01/01/07:21:05.913000,0.075,1.9,0.0
1970/01/01/07:21:06.013000,0.075,1.9,0.0
1970/01/01/07:21:06.063000,0.075,1.9,0.0
1970/01/01/07:21:06.162000,0.075,1.9,0.0
1970/01/01/07:21:06.214000,0.075,1.9,0.0
1970/01/01/07:21:06.313000,0.075,1.9,0.0
1970/01/01/07:21:06.363000,0.075,1.9,0.0
1970/01/01/07:21:06.413000,0.075,1.9,0.0
1970/01/01/07:21:06.463000,0.075,1.9,0.0
1970/01/01/07:21:06.513000,0.075,1.9,0.0
1970/01/01/07:21:06.563000,0.075,1.9,0.0
1970/01/01/07:21:06.613000,0.075,1.9,0.0
1970/01/01/07:21:06.663000,0.075,1.9,0.0
1970/01/01/07:21:06.763000,0.075,1.9,0.0
1970/01/01/07:21:06.813000,0.075,1.9,0.0
1970/01/01/07:21:06.864000,0.075,1.9,0.0
1970/01/01/07:21:06.963000,0.075,1.9,0.0
1970/01/01/07:21:07.063000,0.075,1.9,0.0
1970/01/01/07:21:07.113000,0.075,1.9,0.0
1970/01/01/07:21:07.213000,0.075,1.9,0.0
1970/01/01/07:21:07.264000,0.075,1.9,0.0
1970/01/01/07:21:07.363000,0.075,1.9,0.0
1970/01/01/07:21:07.413000,0.075,1.9,0.0
1970/01/01/07:21:07.463000,0.075,1.9,0.0
1970/01/01/07:21:07.513000,0.075,1.9,0.0
1970/01/01/07:21:07.613000,0.075,1.9,0.0
1970/01/01/07:21:07.713000,0.075,1.9,0.0
1970/01/01/07:21:07.763000,0.075,1.9,0.0
1970/01/01/07:21:07.863000,0.075,1.9,0.0
1970/01/01/07:21:07.913000,0.075,1.9,0.0
1970/01/01/07:21:07.963000,0.075,1.9,0.0
1970/01/01/07:21:08.063000,0.075,1.9,0.0
1970/01/01/07:21:08.163000,0.075,1.9,0.0
1970/01/01/07:21:08.264000,0.075,1.9,0.0
1970/01/01/07:21:08.314000,0.075,1.9,0.0
1970/01/01/07:21:08.363000,0.075,1.9,0.0
1970/01/01/07:21:08.463000,0.075,1.9,0.0
1970/01/01/07:21:08.513000,0.075,1.9,0.0
1970/01/01/07:21:08.614000,0.075,1.9,0.0
1970/01/01/07:21:08.664000,0.075,1.9,0.0
1970/01/01/07:21:08.763000,0.075,1.9,0.0
1970/01/01/07:21:08.812000,0.075,1.9,0.0
1970/01/01/07:21:08.863000,0.075,1.9,0.0
1970/01/01/07:21:08.913000,0.075,1.9,0.0
1970/01/01/07:21:08.963000,0.075,1.9,0.0
1970/01/01/07:21:09.013000,0.075,1.9,0.0
1970/01/01/07:21:09.063000,0.075,1.9,0.0
1970/01/01/07:21:09.114000,0.075,1.9,0.0
1970/01/01/07:21:09.163000,0.075,1.9,0.0
1970/01/01/07:21:09.213000,0.075,1.9,0.0
1970/01/01/07:21:09.314000,0.075,1.9,0.0
1970/01/01/07:21:09.417000,0.075,1.9,0.0
1970/01/01/07:21:09.464000,0.075,1.9,0.0
1970/01/01/07:21:09.514000,0.075,1.9,0.0
1970/01/01/07:21:09.563000,0.075,1.9,0.0
1970/01/01/07:21:09.663000,0.075,1.9,0.0
1970/01/01/07:21:09.714000,0.075,1.9,0.0
1970/01/01/07:21:09.763000,0.075,1.9,0.0
1970/01/01/07:21:09.863000,0.075,1.9,0.0
1970/01/01/07:21:09.962000,0.075,1.9,0.0
1970/01/01/07:21:10.012000,0.075,1.9,0.0
1970/01/01/07:21:10.063000,0.075,1.9,0.0
1970/01/01/07:21:10.113000,0.075,1.9,0.0
1970/01/01/07:21:10.213000,0.075,1.9,0.0
1970/01/01/07:21:10.313000,0.075,1.9,0.0
1970/01/01/07:21:10.413000,0.075,1.9,0.0
1970/01/01/07:21:10.463000,0.075,1.9,0.0
1970/01/01/07:21:10.513000,0.075,1.9,0.0
1970/01/01/07:21:10.563000,0.075,1.9,0.0
1970/01/01/07:21:10.613000,0.075,1.9,0.0
1970/01/01/07:21:10.663000,0.075,1.9,0.0
1970/01/01/07:21:10.763000,0.075,1.9,0.0
1970/01/01/07:21:10.863000,0.075,1.9,0.0
1970/01/01/07:21:10.913000,0.075,1.9,0.0
1970/01/01/07:21:10.963000,0.075,1.9,0.0
1970/01/01/07:21:11.063000,0.075,1.9,0.0
1970/01/01/07:21:11.113000,0.075,1.9,0.0
1970/01/01/07:21:11.213000,0.075,1.9,0.0
1970/01/01/07:21:11.266000,0.075,1.9,0.0
1970/01/01/07:21:11.313000,0.075,1.9,0.0
1970/01/01/07:21:11.413000,0.075,1.9,0.0
1970/01/01/07:21:11.463000,0.075,1.9,0.0
1970/01/01/07:21:11.513000,0.075,1.9,0.0
1970/01/01/07:21:11.563000,0.075,1.9,0.0
1970/01/01/07:21:11.663000,0.075,1.9,0.0
1970/01/01/07:21:11.713000,0.075,1.9,0.0
1970/01/01/07:21:11.813000,0.075,1.9,0.0
1970/01/01/07:21:11.863000,0.075,1.9,0.0
1970/01/01/07:21:11.963000,0.075,1.9,0.0
1970/01/01/07:21:12.013000,0.075,1.9,0.0
1970/01/01/07:21:12.063000,0.075,1.9,0.0
1970/01/01/07:21:12.163000,0.075,1.9,0.0
1970/01/01/07:21:12.213000,0.075,1.9,0.0
1970/01/01/07:21:12.263000,0.075,1.9,0.0
1970/01/01/07:21:12.363000,0.075,1.9,0.0
1970/01/01/07:21:12.414000,0.075,1.9,0.0
1970/01/01/07:21:12.513000,0.075,1.9,0.0
1970/01/01/07:21:12.563000,0.075,1.9,0.0
1970/01/01/07:21:12.613000,0.075,1.9,0.0
1970/01/01/07:21:12.663000,0.075,1.9,0.0
1970/01/01/07:21:12.714000,0.075,1.9,0.0
1970/01/01/07:21:12.813000,0.075,1.9,0.0
1970/01/01/07:21:12.913000,0.075,1.9,0.0
1970/01/01/07:21:12.963000,0.075,1.9,0.0
1970/01/01/07:21:13.013000,0.075,1.9,0.0
1970/01/01/07:21:13.063000,0.075,1.9,0.0
1970/01/01/07:21:13.163000,0.075,1.9,0.0
1970/01/01/07:21:13.213000,0.075,1.9,0.0
1970/01/01/07:21:13.313000,0.075,1.9,0.0
1970/01/01/07:21:13.363000,0.075,1.9,0.0
1970/01/01/07:21:13.464000,0.075,1.9,0.0
1970/01/01/07:21:13.563000,0.075,1.9,0.0
1970/01/01/07:21:13.613000,0.075,1.9,0.0
1970/01/01/07:21:13.713000,0.075,1.9,0.0
1970/01/01/07:21:13.763000,0.075,1.9,0.0
1970/01/01/07:21:13.863000,0.075,1.9,0.0
