time,.x,.y,.theta
1970/01/01/07:23:36.056000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.106000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.156000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.207000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.257000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.306000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.356000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.406000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.456000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.506000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.556000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.606000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.656000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.706000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.756000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.806000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.856000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.906000,0.093002175,-3.188646,0.0
1970/01/01/07:23:36.956000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.007000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.056000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.106000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.156000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.206000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.256000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.306000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.356000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.406000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.456000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.506000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.556000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.606000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.656000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.706000,0.093002175,-3.188646,0.0
1970/01/01/07:23:37.756000,0.093002175,-3.188646,0.0
