rosbagTimestamp,linear,x,y,z,angular,x,y,z
97283000000,,0.374283146858,0.11813287735,0.0,,0.0,0.0,0.265519482359
97292000000,,0.374082684517,0.118203556538,0.0,,0.0,0.0,0.265519482359
97302000000,,0.373317837715,0.118034291267,0.0,,0.0,0.0,0.258376639592
97312000000,,0.373602628708,0.118275129795,0.0,,0.0,0.0,0.258376639592
97323000000,,0.373658752441,0.118325686455,0.0,,0.0,0.0,0.264740267722
97332000000,,0.372858262062,0.118126213551,0.0,,0.0,0.0,0.266363642838
97343000000,,0.372671031952,0.118197250366,0.0,,0.0,0.0,0.266363642838
97352000000,,0.372474837303,0.118261837959,0.0,,0.0,0.0,0.266363642838
97362000000,,0.372251605988,0.118304336071,0.0,,0.0,0.0,0.259220800071
97372000000,,0.372031140327,0.118344628811,0.0,,0.0,0.0,0.259220800071
97383000000,,0.371813845634,0.118384087086,0.0,,0.0,0.0,0.26571428118
97392000000,,0.372199440002,0.118684983253,0.0,,0.0,0.0,0.26571428118
97403000000,,0.372027277946,0.11875166893,0.0,,0.0,0.0,0.26571428118
97413000000,,0.371255159378,0.11855237484,0.0,,0.0,0.0,0.258506473219
97422000000,,0.371066045761,0.118586206436,0.0,,0.0,0.0,0.264999993033
97432000000,,0.371046662331,0.118590903282,0.0,,0.0,0.0,0.264999993033
97442000000,,0.370845222473,0.118631505966,0.0,,0.0,0.0,0.264999993033
97452000000,,0.370682668686,0.11869571209,0.0,,0.0,0.0,0.264999993033
97463000000,,0.37049434185,0.118739211559,0.0,,0.0,0.0,0.264285724238
97472000000,,0.370307445526,0.118782651424,0.0,,0.0,0.0,0.264285724238
97482000000,,0.370123815536,0.118825411797,0.0,,0.0,0.0,0.264285724238
97493000000,,0.369944930077,0.118869125843,0.0,,0.0,0.0,0.264285724238
97502000000,,0.370345807076,0.119158685207,0.0,,0.0,0.0,0.25532466883
97512000000,,0.369600009918,0.11895762682,0.0,,0.0,0.0,0.263441583112
97522000000,,0.369431948662,0.119001054764,0.0,,0.0,0.0,0.263441583112
97532000000,,0.369311618805,0.119063973427,0.0,,0.0,0.0,0.263441583112
97542000000,,0.369299125671,0.119071567059,0.0,,0.0,0.0,0.263441583112
97553000000,,0.369140625,0.119119203091,0.0,,0.0,0.0,0.264350650728
97562000000,,0.368984746933,0.119166326523,0.0,,0.0,0.0,0.264220817101
97572000000,,0.368830537796,0.119212889671,0.0,,0.0,0.0,0.26240260446
97583000000,,0.369250488281,0.119503509998,0.0,,0.0,0.0,0.26240260446
97593000000,,0.368520712852,0.119300663471,0.0,,0.0,0.0,0.26240260446
97602000000,,0.368373918533,0.119346797466,0.0,,0.0,0.0,0.26240260446
97612000000,,0.368804001808,0.119638490677,0.0,,0.0,0.0,0.263506490249
97622000000,,0.368664574623,0.119685852528,0.0,,0.0,0.0,0.263506490249
97632000000,,0.367954802513,0.119488894939,0.0,,0.0,0.0,0.263506490249
97642000000,,0.367822027206,0.119525110722,0.0,,0.0,0.0,0.263506490249
97652000000,,0.367808270454,0.119530034065,0.0,,0.0,0.0,0.26285710924
97663000000,,0.367664575577,0.119570970535,0.0,,0.0,0.0,0.26285710924
97672000000,,0.367530465126,0.119614374638,0.0,,0.0,0.0,0.26285710924
97682000000,,0.367399668694,0.119657421112,0.0,,0.0,0.0,0.26285710924
97692000000,,0.367271327972,0.119703829288,0.0,,0.0,0.0,0.26285710924
97702000000,,0.367145633698,0.1197488904,0.0,,0.0,0.0,0.263766234912
97712000000,,0.367022323608,0.119793379307,0.0,,0.0,0.0,0.263766234912
97722000000,,0.367476010323,0.120082330704,0.0,,0.0,0.0,0.263766234912
97733000000,,0.367443847656,0.120089733601,0.0,,0.0,0.0,0.263766234912
97742000000,,0.366656255722,0.119916725159,0.0,,0.0,0.0,0.263441583112
97752000000,,0.366540575027,0.119949328899,0.0,,0.0,0.0,0.264740306427
97762000000,,0.366528534889,0.119953882694,0.0,,0.0,0.0,0.266363681542
97772000000,,0.366402053833,0.119991004467,0.0,,0.0,0.0,0.266363681542
97783000000,,0.366285729408,0.120030021667,0.0,,0.0,0.0,0.259155873581
97792000000,,0.366162729263,0.120062828064,0.0,,0.0,0.0,0.259155873581
97802000000,,0.366035413742,0.120091342926,0.0,,0.0,0.0,0.265649354691
97812000000,,0.365927386284,0.120131838322,0.0,,0.0,0.0,0.265649354691
97823000000,,0.365842294693,0.120187020302,0.0,,0.0,0.0,0.265649354691
97833000000,,0.366312241554,0.120471024513,0.0,,0.0,0.0,0.258441566082
97842000000,,0.366196775436,0.120500349998,0.0,,0.0,0.0,0.264935047191
97853000000,,0.365507674217,0.120284247398,0.0,,0.0,0.0,0.264935047191
97863000000,,0.365430450439,0.120329988003,0.0,,0.0,0.0,0.264935047191
97872000000,,0.365329504013,0.12035741806,0.0,,0.0,0.0,0.264935047191
97882000000,,0.365307927132,0.120364785194,0.0,,0.0,0.0,0.264220797749
97892000000,,0.365202641487,0.120396280289,0.0,,0.0,0.0,0.264220797749
97902000000,,0.365673780441,0.120672392845,0.0,,0.0,0.0,0.264220797749
97912000000,,0.36499786377,0.120458519459,0.0,,0.0,0.0,0.264220797749
97922000000,,0.365475463867,0.120735859871,0.0,,0.0,0.0,0.257077935629
97932000000,,0.364800167084,0.120521855354,0.0,,0.0,0.0,0.26532470289
97942000000,,0.365279150009,0.120797526836,0.0,,0.0,0.0,0.26532470289
97953000000,,0.365211343765,0.120848441124,0.0,,0.0,0.0,0.26532470289
97962000000,,0.36454603672,0.120636045933,0.0,,0.0,0.0,0.26532470289
97972000000,,0.364452457428,0.120657205582,0.0,,0.0,0.0,0.256363647482
97982000000,,0.364442634583,0.120660603046,0.0,,0.0,0.0,0.264350631376
97992000000,,0.364341235161,0.12068464756,0.0,,0.0,0.0,0.264350631376
98003000000,,0.364257216454,0.120717406273,0.0,,0.0,0.0,0.264350631376
98013000000,,0.364201712608,0.120769739151,0.0,,0.0,0.0,0.257142842767
98023000000,,0.364691185951,0.121044921875,0.0,,0.0,0.0,0.263441583112
98032000000,,0.364032387733,0.120829439163,0.0,,0.0,0.0,0.26331171078
98043000000,,0.363970565796,0.120873367786,0.0,,0.0,0.0,0.26331171078
98052000000,,0.364476299286,0.121156346798,0.0,,0.0,0.0,0.26331171078
98062000000,,0.363824319839,0.120942854881,0.0,,0.0,0.0,0.26331171078
98073000000,,0.363751101494,0.120974159241,0.0,,0.0,0.0,0.257922096108
98082000000,,0.363679671288,0.120999801159,0.0,,0.0,0.0,0.264545468901
98092000000,,0.363672041893,0.121003651619,0.0,,0.0,0.0,0.264545468901
98103000000,,0.363603377342,0.121037256718,0.0,,0.0,0.0,0.264545468901
98113000000,,0.364130306244,0.121329951286,0.0,,0.0,0.0,0.264545468901
98122000000,,0.363479924202,0.121110999584,0.0,,0.0,0.0,0.263766254264
98132000000,,0.363404989243,0.121137106419,0.0,,0.0,0.0,0.263766254264
98142000000,,0.36332757473,0.121160984039,0.0,,0.0,0.0,0.263766254264
98152000000,,0.363253498077,0.121185851097,0.0,,0.0,0.0,0.263766254264
98162000000,,0.363761472702,0.121457660198,0.0,,0.0,0.0,0.256558465656
98172000000,,0.363695597649,0.121484327316,0.0,,0.0,0.0,0.264675302528
98182000000,,0.363055849075,0.121266245842,0.0,,0.0,0.0,0.264675302528
98193000000,,0.363022971153,0.121309912205,0.0,,0.0,0.0,0.264675302528
98202000000,,0.36301920414,0.121315550804,0.0,,0.0,0.0,0.257467533272
98212000000,,0.362945127487,0.121336460114,0.0,,0.0,0.0,0.263961014381
98222000000,,0.362878513336,0.121359586716,0.0,,0.0,0.0,0.267207783964
98232000000,,0.363397789001,0.121634662151,0.0,,0.0,0.0,0.267207783964
98242000000,,0.362785983086,0.121432650089,0.0,,0.0,0.0,0.267207783964
98252000000,,0.362717676163,0.121451854706,0.0,,0.0,0.0,0.260064902493
98262000000,,0.362636184692,0.121461498737,0.0,,0.0,0.0,0.260064902493
98272000000,,0.363132882118,0.121715772152,0.0,,0.0,0.0,0.266558441659
98283000000,,0.363085842133,0.121745753288,0.0,,0.0,0.0,0.266558441659
98292000000,,0.362475085258,0.121538817883,0.0,,0.0,0.0,0.266558441659
98302000000,,0.362405610085,0.121547305584,0.0,,0.0,0.0,0.257597424955
98312000000,,0.362398171425,0.12154943943,0.0,,0.0,0.0,0.264090944769
98323000000,,0.362322902679,0.121559667587,0.0,,0.0,0.0,0.264090944769
98332000000,,0.362264275551,0.121578395367,0.0,,0.0,0.0,0.264090944769
98342000000,,0.362232851982,0.121615886688,0.0,,0.0,0.0,0.256883136808
98352000000,,0.362180185318,0.121637570858,0.0,,0.0,0.0,0.25506494352
98362000000,,0.362703824043,0.121903610229,0.0,,0.0,0.0,0.26142857165
98373000000,,0.362102365494,0.121697092056,0.0,,0.0,0.0,0.26142857165
98382000000,,0.362671852112,0.121993887424,0.0,,0.0,0.0,0.26142857165
98392000000,,0.362636590004,0.122025990486,0.0,,0.0,0.0,0.26142857165
98402000000,,0.362025499344,0.121811175346,0.0,,0.0,0.0,0.262597422633
98412000000,,0.362469696999,0.122036492825,0.0,,0.0,0.0,0.264220778396
98422000000,,0.362557649612,0.122083902359,0.0,,0.0,0.0,0.265974064548
98432000000,,0.362515878677,0.122110581398,0.0,,0.0,0.0,0.265974064548
98442000000,,0.361897349358,0.121888148785,0.0,,0.0,0.0,0.265974064548
98452000000,,0.36184027195,0.121902227402,0.0,,0.0,0.0,0.258831202429
98462000000,,0.361776041985,0.121910643578,0.0,,0.0,0.0,0.265194830559
98472000000,,0.361716175079,0.121920001507,0.0,,0.0,0.0,0.265194830559
98482000000,,0.361685657501,0.121947932243,0.0,,0.0,0.0,0.265194830559
98492000000,,0.362223649025,0.122214663029,0.0,,0.0,0.0,0.257987022598
98502000000,,0.362175416946,0.122227704525,0.0,,0.0,0.0,0.257987022598
98512000000,,0.361552524567,0.121996104717,0.0,,0.0,0.0,0.266103898175
98523000000,,0.361537218094,0.122029101849,0.0,,0.0,0.0,0.266103898175
98532000000,,0.361535215378,0.122033679485,0.0,,0.0,0.0,0.258896128918
98542000000,,0.361512327194,0.122066235542,0.0,,0.0,0.0,0.258896128918
98553000000,,0.361461591721,0.12207608223,0.0,,0.0,0.0,0.267013004495
98562000000,,0.361421608925,0.122092711926,0.0,,0.0,0.0,0.267013004495
98572000000,,0.361409568787,0.122128891945,0.0,,0.0,0.0,0.268636379611
98583000000,,0.361378622055,0.122150886059,0.0,,0.0,0.0,0.261493517492
98592000000,,0.36132516861,0.122155666351,0.0,,0.0,0.0,0.261493517492
98603000000,,0.361841726303,0.122398626804,0.0,,0.0,0.0,0.261493517492
98612000000,,0.361808228493,0.122415554523,0.0,,0.0,0.0,0.266363642838
98622000000,,0.361210656166,0.122195351124,0.0,,0.0,0.0,0.259155873581
98632000000,,0.36166613102,0.122416448593,0.0,,0.0,0.0,0.259155873581
98642000000,,0.361756372452,0.122462975979,0.0,,0.0,0.0,0.259155873581
98652000000,,0.361135053635,0.122226369381,0.0,,0.0,0.0,0.267272749158
98662000000,,0.361124825478,0.122258973122,0.0,,0.0,0.0,0.267272749158
98673000000,,0.361109805107,0.122289264202,0.0,,0.0,0.0,0.260129887039
98682000000,,0.361078333855,0.122306680679,0.0,,0.0,0.0,0.260129887039
98693000000,,0.361028432846,0.122308647633,0.0,,0.0,0.0,0.268246743264
98702000000,,0.360999488831,0.122324562073,0.0,,0.0,0.0,0.268246743264
98712000000,,0.361563396454,0.122596657276,0.0,,0.0,0.0,0.262727275613
98723000000,,0.361521744728,0.122601795197,0.0,,0.0,0.0,0.262727275613
98732000000,,0.360893750191,0.122354030609,0.0,,0.0,0.0,0.262727275613
98742000000,,0.360865449905,0.122365999222,0.0,,0.0,0.0,0.262727275613
98755000000,,0.360862135887,0.122368490696,0.0,,0.0,0.0,0.262142840445
98762000000,,0.361406898499,0.122628307343,0.0,,0.0,0.0,0.262142840445
98772000000,,0.360809826851,0.122400891781,0.0,,0.0,0.0,0.262142840445
98782000000,,0.360788416862,0.122418498993,0.0,,0.0,0.0,0.262142840445
98792000000,,0.360766577721,0.122436344624,0.0,,0.0,0.0,0.268506507279
98802000000,,0.36074450016,0.122453570366,0.0,,0.0,0.0,0.259545451871
98812000000,,0.360727190971,0.122472250462,0.0,,0.0,0.0,0.259545451871
98823000000,,0.36126139164,0.122716903687,0.0,,0.0,0.0,0.259545451871
98832000000,,0.361245846748,0.122735154629,0.0,,0.0,0.0,0.266168824664
98842000000,,0.360668182373,0.122518312931,0.0,,0.0,0.0,0.266168824664
98852000000,,0.360657143593,0.122538328171,0.0,,0.0,0.0,0.258961036056
98862000000,,0.361054205894,0.122722697258,0.0,,0.0,0.0,0.257207807961
98873000000,,0.361185789108,0.122786521912,0.0,,0.0,0.0,0.255454541162
98882000000,,0.360581159592,0.122548913956,0.0,,0.0,0.0,0.26344156376
98892000000,,0.360584616661,0.122578787804,0.0,,0.0,0.0,0.26344156376
98903000000,,0.360592412949,0.122615349293,0.0,,0.0,0.0,0.26344156376
98912000000,,0.36116206646,0.122884750366,0.0,,0.0,0.0,0.258051949087
98922000000,,0.360566091537,0.12265253067,0.0,,0.0,0.0,0.258051949087
98932000000,,0.360545539856,0.122663760185,0.0,,0.0,0.0,0.266168844017
98942000000,,0.361116933823,0.122933089733,0.0,,0.0,0.0,0.266168844017
98952000000,,0.360548210144,0.122719693184,0.0,,0.0,0.0,0.266168844017
98962000000,,0.360516262054,0.12271989584,0.0,,0.0,0.0,0.257272753803
98973000000,,0.360512590408,0.1227211833,0.0,,0.0,0.0,0.263766254264
98982000000,,0.360470724106,0.12271926403,0.0,,0.0,0.0,0.267013004495
98992000000,,0.360449051857,0.122728860378,0.0,,0.0,0.0,0.267013004495
99002000000,,0.36045255661,0.122756159306,0.0,,0.0,0.0,0.259870123024
99012000000,,0.360423803329,0.122759962082,0.0,,0.0,0.0,0.258116894929
99024000000,,0.360386347771,0.122756683826,0.0,,0.0,0.0,0.256298720993
99032000000,,0.360369729996,0.12276750803,0.0,,0.0,0.0,0.262792240806
99042000000,,0.36095263958,0.123039340973,0.0,,0.0,0.0,0.262792240806
99053000000,,0.360968399048,0.123072516918,0.0,,0.0,0.0,0.262792240806
99062000000,,0.360385584831,0.122844779491,0.0,,0.0,0.0,0.262792240806
99072000000,,0.360365867615,0.122852182388,0.0,,0.0,0.0,0.262142859797
99082000000,,0.360363411903,0.122854197025,0.0,,0.0,0.0,0.262142859797
99093000000,,0.360341882706,0.122863292694,0.0,,0.0,0.0,0.262142859797
99102000000,,0.360903429985,0.123120450974,0.0,,0.0,0.0,0.262142859797
99112000000,,0.360318088531,0.122889530659,0.0,,0.0,0.0,0.261493498139
99122000000,,0.360883116722,0.123147976398,0.0,,0.0,0.0,0.261493498139
99132000000,,0.360294675827,0.122915351391,0.0,,0.0,0.0,0.261493498139
99142000000,,0.360283493996,0.122928380966,0.0,,0.0,0.0,0.261493498139
99153000000,,0.360271978378,0.122941291332,0.0,,0.0,0.0,0.254350655372
99162000000,,0.360839700699,0.123199546337,0.0,,0.0,0.0,0.262467550302
99172000000,,0.360259079933,0.122970283031,0.0,,0.0,0.0,0.262467550302
99182000000,,0.360285496712,0.123006033897,0.0,,0.0,0.0,0.262467550302
99192000000,,0.360287642479,0.123010885715,0.0,,0.0,0.0,0.262467550302
99202000000,,0.360270547867,0.123020410538,0.0,,0.0,0.0,0.261883115134
99213000000,,0.360260033607,0.123032295704,0.0,,0.0,0.0,0.263506528954
99222000000,,0.360249304771,0.123043608665,0.0,,0.0,0.0,0.265129884717
99232000000,,0.36024017334,0.123055672646,0.0,,0.0,0.0,0.265129884717
99243000000,,0.36080429554,0.123310410976,0.0,,0.0,0.0,0.257922057404
99252000000,,0.360209012032,0.123069047928,0.0,,0.0,0.0,0.257922057404
99262000000,,0.360760641098,0.123313164711,0.0,,0.0,0.0,0.26441559657
99273000000,,0.360759139061,0.123329913616,0.0,,0.0,0.0,0.26441559657
99282000000,,0.360197925568,0.123112285137,0.0,,0.0,0.0,0.26441559657
99292000000,,0.360176873207,0.123113715649,0.0,,0.0,0.0,0.257272734451
99302000000,,0.360174274445,0.123115122318,0.0,,0.0,0.0,0.263766234912
99312000000,,0.360148382187,0.12311552763,0.0,,0.0,0.0,0.263766234912
99323000000,,0.360135817528,0.123123025894,0.0,,0.0,0.0,0.263766234912
99333000000,,0.360141897202,0.123143589497,0.0,,0.0,0.0,0.256623372793
99343000000,,0.360126495361,0.123148429394,0.0,,0.0,0.0,0.256623372793
99352000000,,0.360111498833,0.123152983189,0.0,,0.0,0.0,0.263116853903
99362000000,,0.360117197037,0.123171854019,0.0,,0.0,0.0,0.263116853903
99372000000,,0.360715389252,0.123447132111,0.0,,0.0,0.0,0.255974011136
99382000000,,0.360713720322,0.123460233212,0.0,,0.0,0.0,0.254220744337
99392000000,,0.360127401352,0.123222255707,0.0,,0.0,0.0,0.262337619914
99402000000,,0.360142445564,0.123247587681,0.0,,0.0,0.0,0.262337619914
99412000000,,0.360143446922,0.123251390457,0.0,,0.0,0.0,0.262337619914
99422000000,,0.360170531273,0.123288726807,0.0,,0.0,0.0,0.262337619914
99432000000,,0.360162901878,0.123298740387,0.0,,0.0,0.0,0.261753281507
99443000000,,0.360155200958,0.123308324814,0.0,,0.0,0.0,0.265000012385
99452000000,,0.360147452354,0.123317551613,0.0,,0.0,0.0,0.265000012385
99462000000,,0.360716152191,0.123571848869,0.0,,0.0,0.0,0.265000012385
99472000000,,0.36012711525,0.123331177235,0.0,,0.0,0.0,0.257857111562
99482000000,,0.360681009293,0.123573422432,0.0,,0.0,0.0,0.257857111562
99492000000,,0.360653448105,0.123568046093,0.0,,0.0,0.0,0.264350650728
99502000000,,0.360086560249,0.123342633247,0.0,,0.0,0.0,0.264350650728
99512000000,,0.360571455956,0.123562216759,0.0,,0.0,0.0,0.264350650728
99522000000,,0.360667562485,0.123608446121,0.0,,0.0,0.0,0.257207807961
99532000000,,0.360068225861,0.123361337185,0.0,,0.0,0.0,0.26370128907
99542000000,,0.360049748421,0.123361575603,0.0,,0.0,0.0,0.26370128907
99552000000,,0.360039114952,0.123368668556,0.0,,0.0,0.0,0.26370128907
99562000000,,0.36004216671,0.123384869099,0.0,,0.0,0.0,0.256558388247
99572000000,,0.360604071617,0.123632085323,0.0,,0.0,0.0,0.256558388247
99582000000,,0.360016012192,0.12338988781,0.0,,0.0,0.0,0.264675341233
99592000000,,0.360605835915,0.12365578413,0.0,,0.0,0.0,0.264675341233
99602000000,,0.360625052452,0.123682224751,0.0,,0.0,0.0,0.257532479114
99612000000,,0.360038471222,0.123441386223,0.0,,0.0,0.0,0.257532479114
99622000000,,0.360018205643,0.123438727856,0.0,,0.0,0.0,0.262272770833
99632000000,,0.360015702248,0.123439729214,0.0,,0.0,0.0,0.265519501711
99642000000,,0.36002767086,0.123462474346,0.0,,0.0,0.0,0.265519501711
99652000000,,0.360040235519,0.123483455181,0.0,,0.0,0.0,0.265519501711
99662000000,,0.360030293465,0.12348805666,0.0,,0.0,0.0,0.260194774824
99673000000,,0.360008001328,0.123483371735,0.0,,0.0,0.0,0.260194774824
99682000000,,0.360560822487,0.123722612858,0.0,,0.0,0.0,0.26668831399
99692000000,,0.359981298447,0.12348498106,0.0,,0.0,0.0,0.26668831399
99702000000,,0.360562705994,0.123743522167,0.0,,0.0,0.0,0.259480525382
99712000000,,0.360538697243,0.123737299442,0.0,,0.0,0.0,0.259480525382
99722000000,,0.359935283661,0.123482131958,0.0,,0.0,0.0,0.265974006491
99732000000,,0.360416817665,0.123696398735,0.0,,0.0,0.0,0.265974006491
99742000000,,0.36051223278,0.123741555214,0.0,,0.0,0.0,0.258766217882
99753000000,,0.359937477112,0.12350859642,0.0,,0.0,0.0,0.258766217882
99762000000,,0.359912347794,0.123500883579,0.0,,0.0,0.0,0.265259718344
99772000000,,0.359895849228,0.123500370979,0.0,,0.0,0.0,0.265259718344
99782000000,,0.359905576706,0.123517858982,0.0,,0.0,0.0,0.265259718344
99793000000,,0.359905004501,0.123526334763,0.0,,0.0,0.0,0.258116856225
99802000000,,0.360461449623,0.123765683174,0.0,,0.0,0.0,0.264610356687
99812000000,,0.360442876816,0.123759973049,0.0,,0.0,0.0,0.264610356687
99823000000,,0.360451698303,0.123773491383,0.0,,0.0,0.0,0.264610356687
99832000000,,0.359861183167,0.12352758646,0.0,,0.0,0.0,0.257467455863
99842000000,,0.359840726852,0.123521363735,0.0,,0.0,0.0,0.257467455863
99852000000,,0.359838199615,0.123522007465,0.0,,0.0,0.0,0.265584389497
99862000000,,0.359819364548,0.123518753052,0.0,,0.0,0.0,0.265584389497
99873000000,,0.360417199135,0.123787939548,0.0,,0.0,0.0,0.265584389497
99882000000,,0.359853625298,0.123559010029,0.0,,0.0,0.0,0.25844154673
99892000000,,0.359834170341,0.12355260849,0.0,,0.0,0.0,0.25844154673
99903000000,,0.359811615944,0.123543512821,0.0,,0.0,0.0,0.266558480363
99912000000,,0.35980887413,0.123549818993,0.0,,0.0,0.0,0.266558480363
99922000000,,0.360402536392,0.123813509941,0.0,,0.0,0.0,0.259415637596
99933000000,,0.360390210152,0.123810625076,0.0,,0.0,0.0,0.259415637596
99942000000,,0.359791088104,0.123555088043,0.0,,0.0,0.0,0.259415637596
99952000000,,0.359796214104,0.123565781116,0.0,,0.0,0.0,0.269155888289
99962000000,,0.359796237946,0.123568117619,0.0,,0.0,0.0,0.26194809968
99972000000,,0.359803080559,0.123581850529,0.0,,0.0,0.0,0.26194809968
99982000000,,0.359807372093,0.1235917449,0.0,,0.0,0.0,0.26194809968
99992000000,,0.360355234146,0.123823368549,0.0,,0.0,0.0,0.26194809968
100003000000,,0.360355710983,0.123829436302,0.0,,0.0,0.0,0.268441638846
100012000000,,0.35978102684,0.123590707779,0.0,,0.0,0.0,0.261298776727
100022000000,,0.359776711464,0.123594379425,0.0,,0.0,0.0,0.261298776727
100033000000,,0.360323309898,0.123825287819,0.0,,0.0,0.0,0.261298776727
100042000000,,0.360315442085,0.1238245368,0.0,,0.0,0.0,0.267792219132
100053000000,,0.359744668007,0.123587954044,0.0,,0.0,0.0,0.260649376365
100062000000,,0.359740400314,0.123590409756,0.0,,0.0,0.0,0.260649376365
100072000000,,0.359739494324,0.123591923714,0.0,,0.0,0.0,0.260649376365
100083000000,,0.359706234932,0.123575556278,0.0,,0.0,0.0,0.267142915531
100092000000,,0.359714388847,0.12358635664,0.0,,0.0,0.0,0.267142915531
