time,.x,.y,.theta
1970/01/01/07:24:25.856000,0.093002175,1.19574225,0.0
1970/01/01/07:24:25.906000,0.093002175,1.19574225,0.0
1970/01/01/07:24:25.957000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.006000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.056000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.106000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.156000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.207000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.256000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.306000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.356000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.406000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.456000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.506000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.556000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.606000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.656000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.706000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.756000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.806000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.856000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.906000,0.093002175,1.19574225,0.0
1970/01/01/07:24:26.956000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.006000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.056000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.106000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.156000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.206000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.256000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.306000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.357000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.406000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.457000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.506000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.556000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.606000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.656000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.706000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.756000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.806000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.856000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.906000,0.093002175,1.19574225,0.0
1970/01/01/07:24:27.956000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.007000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.056000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.106000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.156000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.205000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.256000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.307000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.356000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.406000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.456000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.506000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.557000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.606000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.656000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.706000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.756000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.806000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.856000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.907000,0.093002175,1.19574225,0.0
1970/01/01/07:24:28.956000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.006000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.056000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.106000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.156000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.206000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.256000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.306000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.356000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.406000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.456000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.507000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.606000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.656000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.707000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.756000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.806000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.856000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.907000,0.093002175,1.19574225,0.0
1970/01/01/07:24:29.956000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.006000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.056000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.106000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.156000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.206000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.256000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.306000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.356000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.406000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.456000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.505000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.556000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.607000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.656000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.706000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.756000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.806000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.856000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.906000,0.093002175,1.19574225,0.0
1970/01/01/07:24:30.956000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.006000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.056000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.106000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.156000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.206000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.256000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.307000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.356000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.406000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.457000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.506000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.556000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.606000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.657000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.706000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.757000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.806000,0.093002175,1.19574225,0.0
1970/01/01/07:24:31.856000,0.093002175,1.19574225,0.0
